2021-11-01 05:48:10.535652,False
2021-11-01 05:53:38.377133,False
2021-11-01 05:59:05.598903,False
2021-11-01 06:04:32.863173,False
2021-11-01 06:10:00.396204,False
2021-11-01 06:15:27.596209,False
2021-11-01 06:20:55.155263,False
2021-11-01 06:26:22.357205,False
2021-11-01 06:31:49.467723,False
2021-11-01 06:37:16.650759,False
2021-11-01 06:42:43.706413,True
2021-11-01 06:48:12.320657,True
2021-11-01 06:53:41.733146,True
2021-11-01 06:59:10.479860,True
2021-11-01 07:04:39.092780,True
2021-11-01 07:10:08.322594,True
2021-11-01 07:15:36.932577,False
2021-11-01 07:21:04.378842,False
2021-11-01 07:26:31.805376,False
2021-11-01 07:31:58.822270,False
2021-11-01 07:37:25.899792,False
2021-11-01 07:42:53.045765,False
2021-11-01 07:48:20.166201,False
2021-11-01 07:53:48.239039,False
2021-11-01 07:59:15.275048,False
2021-11-01 08:04:42.311868,False
2021-11-01 08:10:09.847742,False
2021-11-01 08:15:36.929444,False
2021-11-01 08:21:04.112584,True
2021-11-01 08:26:33.057672,True
2021-11-01 08:32:01.540963,True
2021-11-01 08:37:29.976114,True
2021-11-01 08:42:58.607640,True
2021-11-01 08:48:27.064266,True
2021-11-01 08:53:56.044376,False
2021-11-01 08:59:23.491115,False
2021-11-01 09:04:50.617869,False
2021-11-01 09:10:18.150094,False
2021-11-01 09:15:45.076937,False
2021-11-01 09:21:11.995011,False
2021-11-01 09:26:39.497315,False
2021-11-01 09:32:06.667643,False
2021-11-01 09:37:33.821375,False
2021-11-01 09:43:00.860919,False
2021-11-01 09:48:27.722800,False
2021-11-01 09:53:55.302762,False
2021-11-01 09:59:22.523613,True
2021-11-01 10:04:51.179542,True
2021-11-01 10:10:20.307227,True
2021-11-01 10:15:48.922708,True
2021-11-01 10:21:17.391550,True
2021-11-01 10:26:46.682108,True
2021-11-01 10:32:15.342980,False
2021-11-01 10:37:42.419174,False
2021-11-01 10:43:09.473390,False
2021-11-01 10:48:36.510776,False
2021-11-01 10:54:04.087597,False
2021-11-01 10:59:31.724561,False
2021-11-01 11:04:58.861410,False
2021-11-01 11:10:26.142736,False
2021-11-01 11:15:53.124542,False
2021-11-01 11:21:20.291780,False
2021-11-01 11:26:48.150960,False
2021-11-01 11:32:15.375437,True
2021-11-01 11:37:43.994464,True
2021-11-01 11:43:12.570915,True
2021-11-01 11:48:41.222488,True
2021-11-01 11:54:09.801054,True
2021-11-01 11:59:39.247796,True
2021-11-01 12:05:07.940513,False
2021-11-01 12:10:35.834642,False
2021-11-01 12:16:02.928877,False
2021-11-01 12:21:30.042248,False
2021-11-01 12:26:57.633448,False
2021-11-01 12:32:24.750463,False
2021-11-01 12:37:51.952759,False
2021-11-01 12:43:19.155416,False
2021-11-01 12:48:46.239949,False
2021-11-01 12:54:13.198354,False
2021-11-01 12:59:40.852593,False
2021-11-01 13:05:07.973154,True
2021-11-01 13:10:37.058852,True
2021-11-01 13:16:05.561498,True
2021-11-01 13:21:34.188401,True
2021-11-01 13:27:03.144411,True
2021-11-01 13:32:32.169211,True
2021-11-01 13:38:00.674691,False
2021-11-01 13:43:27.627160,False
2021-11-01 13:48:54.772993,False
2021-11-01 13:54:21.896451,False
2021-11-01 13:59:49.810006,False
2021-11-01 14:05:16.877150,False
2021-11-01 14:10:44.427516,False
2021-11-01 14:16:11.412841,False
2021-11-01 14:21:38.482846,False
2021-11-01 14:27:05.684809,False
2021-11-01 14:32:33.053873,False
2021-11-01 14:37:59.962892,False
2021-11-01 14:43:27.030087,True
2021-11-01 14:48:55.520498,True
2021-11-01 14:54:24.294605,True
2021-11-01 14:59:53.626301,True
2021-11-01 15:05:22.282964,True
2021-11-01 15:10:51.435691,True
2021-11-01 15:16:19.946477,False
2021-11-01 15:21:47.216264,False
2021-11-01 15:27:14.296407,False
2021-11-01 15:32:41.952218,False
2021-11-01 15:38:09.029764,False
2021-11-01 15:43:36.160271,False
2021-11-01 15:49:03.313986,False
2021-11-01 15:54:30.494086,False
2021-11-01 15:59:57.888424,False
2021-11-01 16:05:25.206370,False
2021-11-01 16:10:52.356430,False
2021-11-01 16:16:20.277283,True
2021-11-01 16:21:49.119537,True
2021-11-01 16:27:17.608592,True
2021-11-01 16:32:46.752576,True
2021-11-01 16:38:15.366881,True
2021-11-01 16:43:43.895580,True
2021-11-01 16:49:12.507627,False
2021-11-01 16:54:39.497508,False
2021-11-01 17:00:06.632399,False
2021-11-01 17:05:34.330608,False
2021-11-01 17:11:01.263999,False
2021-11-01 17:16:29.150599,False
2021-11-01 17:21:56.306603,False
2021-11-01 17:27:23.370996,False
2021-11-01 17:32:51.037636,False
2021-11-01 17:38:17.988153,False
2021-11-01 17:43:45.002840,False
2021-11-01 17:49:12.106035,False
2021-11-01 17:54:39.438079,True
2021-11-01 18:00:08.166643,True
2021-11-01 18:05:37.396214,True
2021-11-01 18:11:05.891906,True
2021-11-01 18:16:35.240524,True
2021-11-01 18:22:03.780251,True
2021-11-01 18:27:32.351300,False
2021-11-01 18:33:00.044189,False
2021-11-01 18:38:27.367660,False
2021-11-01 18:43:54.430507,False
2021-11-01 18:49:21.355784,False
2021-11-01 18:54:48.453802,False
2021-11-01 19:00:15.525215,False
2021-11-01 19:05:43.089467,False
2021-11-01 19:11:10.248478,False
2021-11-01 19:16:37.979846,False
2021-11-01 19:22:05.093615,False
2021-11-01 19:27:32.443497,True
2021-11-01 19:33:01.249591,True
2021-11-01 19:38:30.178065,True
2021-11-01 19:43:58.802966,True
2021-11-01 19:49:27.382889,True
2021-11-01 19:54:55.816458,True
2021-11-01 20:00:24.367055,False
2021-11-01 20:05:51.893088,False
2021-11-01 20:11:18.880786,False
2021-11-01 20:16:46.633319,False
2021-11-01 20:22:13.795503,False
2021-11-01 20:27:40.761729,False
2021-11-01 20:33:07.953742,False
2021-11-01 20:38:35.349847,False
2021-11-01 20:44:02.436892,False
2021-11-01 20:49:29.572421,False
2021-11-01 20:54:56.597589,False
2021-11-01 21:00:23.987466,False
2021-11-01 21:05:51.554373,True
2021-11-01 21:11:20.151939,True
2021-11-01 21:16:49.619441,True
2021-11-01 21:22:18.281383,True
2021-11-01 21:27:46.882257,True
2021-11-01 21:33:15.490428,True
2021-11-01 21:38:44.842043,False
2021-11-01 21:44:11.911589,False
2021-11-01 21:49:39.048715,False
2021-11-01 21:55:06.048207,False
2021-11-01 22:00:33.213525,False
2021-11-01 22:06:00.647979,False
2021-11-01 22:11:27.910755,False
2021-11-01 22:16:55.771145,False
2021-11-01 22:22:22.905472,False
2021-11-01 22:27:49.976733,False
2021-11-01 22:33:17.338396,False
2021-11-01 22:38:45.071236,True
2021-11-01 22:44:13.601977,True
2021-11-01 22:49:42.110973,True
2021-11-01 22:55:10.744986,True
2021-11-01 23:00:39.260151,True
2021-11-01 23:06:08.109866,True
2021-11-01 23:11:37.136037,False
2021-11-01 23:17:05.058979,False
2021-11-01 23:22:31.993674,False
2021-11-01 23:27:59.113041,False
2021-11-01 23:33:26.018701,False
2021-11-01 23:38:53.757390,False
2021-11-01 23:44:20.715770,False
2021-11-01 23:49:47.607646,False
2021-11-01 23:55:14.508749,False
2021-11-02 00:00:42.157711,False
2021-11-02 00:06:09.032183,False
2021-11-02 00:11:36.579201,False
2021-11-02 00:17:04.289723,True
2021-11-02 00:22:32.910536,True
2021-11-02 00:28:01.484152,True
2021-11-02 00:33:29.889792,True
2021-11-02 00:38:58.814030,True
2021-11-02 00:44:27.764776,True
2021-11-02 00:49:56.434231,False
2021-11-02 00:55:23.452899,False
2021-11-02 01:00:50.626978,False
2021-11-02 01:06:17.593158,False
2021-11-02 01:11:45.678590,False
2021-11-02 01:17:13.633199,False
2021-11-02 01:22:40.915655,False
2021-11-02 01:28:07.917362,False
2021-11-02 01:33:34.934146,False
2021-11-02 01:39:02.157184,False
2021-11-02 01:44:29.742574,False
2021-11-02 01:49:56.733122,True
2021-11-02 01:55:25.156532,True
2021-11-02 02:00:53.597631,True
2021-11-02 02:06:22.078657,True
2021-11-02 02:11:51.328729,True
2021-11-02 02:17:20.684472,True
2021-11-02 02:22:49.189770,False
2021-11-02 02:28:16.244041,False
2021-11-02 02:33:43.341557,False
2021-11-02 02:39:10.470491,False
2021-11-02 02:44:38.386901,False
2021-11-02 02:50:05.351724,False
2021-11-02 02:55:32.310958,False
2021-11-02 03:00:59.328782,False
2021-11-02 03:06:26.287013,False
2021-11-02 03:11:53.894003,False
2021-11-02 03:17:21.304628,False
2021-11-02 03:22:48.962617,False
2021-11-02 03:28:15.963033,True
2021-11-02 03:33:44.438655,True
2021-11-02 03:39:13.019035,True
2021-11-02 03:44:42.230856,True
2021-11-02 03:50:10.834761,True
2021-11-02 03:55:39.448096,True
2021-11-02 04:01:07.926721,False
2021-11-02 04:06:34.991876,False
2021-11-02 04:12:02.417744,False
2021-11-02 04:17:29.930388,False
2021-11-02 04:22:57.427155,False
2021-11-02 04:28:24.469516,False
2021-11-02 04:33:51.572482,False
2021-11-02 04:39:18.661877,False
2021-11-02 04:44:46.274143,False
2021-11-02 04:50:13.322706,False
2021-11-02 04:55:40.273103,False
2021-11-02 05:01:07.372129,False
2021-11-02 05:06:34.434598,True
2021-11-02 05:12:03.273859,True
2021-11-02 05:17:32.381989,True
2021-11-02 05:23:01.297261,True
2021-11-02 05:28:29.905612,True
2021-11-02 05:33:58.296691,True
2021-11-02 05:39:26.856741,False
2021-11-02 05:44:54.407114,False
2021-11-02 05:50:21.374651,False
2021-11-02 05:55:48.398520,False
2021-11-02 06:01:15.514986,False
2021-11-02 06:06:42.466661,False
2021-11-02 06:12:09.582353,False
2021-11-02 06:17:37.176473,False
2021-11-02 06:23:04.998973,False
2021-11-02 06:28:31.993306,False
2021-11-02 06:33:59.023270,False
2021-11-02 06:39:26.024252,False
2021-11-02 06:44:53.905618,True
2021-11-02 06:50:22.578270,True
2021-11-02 06:55:51.121374,True
2021-11-02 07:01:19.648999,True
2021-11-02 07:06:48.230209,True
2021-11-02 07:12:16.914796,True
2021-11-02 07:17:45.894442,False
2021-11-02 07:23:13.511132,False
2021-11-02 07:28:40.527339,False
2021-11-02 07:34:07.658905,False
2021-11-02 07:39:34.697824,False
2021-11-02 07:45:02.312417,False
2021-11-02 07:50:29.696145,False
2021-11-02 07:55:56.816764,False
2021-11-02 08:01:23.920119,False
2021-11-02 08:06:51.032196,False
2021-11-02 08:12:17.959805,False
2021-11-02 08:17:45.610408,False
2021-11-02 08:23:13.079817,True
2021-11-02 08:28:41.606042,True
2021-11-02 08:34:10.171536,True
2021-11-02 08:39:38.541355,True
2021-11-02 08:45:07.059928,True
2021-11-02 08:50:36.421249,True
2021-11-02 08:56:05.043549,False
2021-11-02 09:01:32.087572,False
2021-11-02 09:06:59.256607,False
2021-11-02 09:12:26.250940,False
2021-11-02 09:17:53.846516,False
2021-11-02 09:23:21.602193,False
2021-11-02 09:28:48.614833,False
2021-11-02 09:34:15.627205,False
2021-11-02 09:39:42.678868,False
2021-11-02 09:45:09.751990,False
2021-11-02 09:50:37.497268,False
2021-11-02 09:56:04.527181,False
2021-11-02 10:01:31.400111,True
2021-11-02 10:06:59.785883,True
2021-11-02 10:12:28.248144,True
2021-11-02 10:17:57.620824,True
2021-11-02 10:23:26.960125,True
2021-11-02 10:28:55.508461,True
2021-11-02 10:34:24.036596,False
2021-11-02 10:39:51.003387,False
2021-11-02 10:45:18.288178,False
2021-11-02 10:50:46.338167,False
2021-11-02 10:56:13.439256,False
2021-11-02 11:01:40.381105,False
2021-11-02 11:07:07.402487,False
2021-11-02 11:12:34.366943,False
2021-11-02 11:18:01.601342,False
2021-11-02 11:23:29.369176,False
2021-11-02 11:28:56.549844,False
2021-11-02 11:34:23.569714,False
2021-11-02 11:39:50.701328,True
2021-11-02 11:45:19.140476,True
2021-11-02 11:50:48.339074,True
2021-11-02 11:56:16.894719,True
2021-11-02 12:01:45.456837,True
2021-11-02 12:07:13.984033,True
2021-11-02 12:12:42.768733,False
2021-11-02 12:18:09.759978,False
2021-11-02 12:23:37.743374,False
2021-11-02 12:29:04.871749,False
2021-11-02 12:34:31.843224,False
2021-11-02 12:39:58.906700,False
2021-11-02 12:45:25.994123,False
2021-11-02 12:50:53.506788,False
2021-11-02 12:56:20.534368,False
2021-11-02 13:01:47.451330,False
2021-11-02 13:07:14.532012,False
2021-11-02 13:12:41.543451,False
2021-11-02 13:18:08.586339,True
2021-11-02 13:23:38.484579,True
2021-11-02 13:29:07.479614,True
2021-11-02 13:34:35.827921,True
2021-11-02 13:40:04.330189,True
2021-11-02 13:45:32.831053,True
2021-11-02 13:51:01.747475,False
2021-11-02 13:56:29.184320,False
2021-11-02 14:01:56.263713,False
2021-11-02 14:07:23.371898,False
2021-11-02 14:12:50.459601,False
2021-11-02 14:18:17.540715,False
2021-11-02 14:23:45.608772,False
2021-11-02 14:29:12.609182,False
2021-11-02 14:34:39.736899,False
2021-11-02 14:40:06.776163,False
2021-11-02 14:45:33.806107,False
2021-11-02 14:51:01.539501,False
2021-11-02 14:56:29.161827,True
2021-11-02 15:01:57.713038,True
2021-11-02 15:07:26.245640,True
2021-11-02 15:12:54.970422,True
2021-11-02 15:18:23.601864,True
2021-11-02 15:23:53.232376,True
2021-11-02 15:29:21.822817,False
2021-11-02 15:34:48.889837,False
2021-11-02 15:40:16.129744,False
2021-11-02 15:45:43.589820,False
2021-11-02 15:51:10.821627,False
2021-11-02 15:56:38.473467,False
2021-11-02 16:02:05.485839,False
2021-11-02 16:07:32.733209,False
2021-11-02 16:12:59.771727,False
2021-11-02 16:18:27.030090,False
2021-11-02 16:23:55.165767,False
2021-11-02 16:29:22.388043,True
2021-11-02 16:34:51.196669,True
2021-11-02 16:40:19.782859,True
2021-11-02 16:45:48.318899,True
2021-11-02 16:51:16.782509,True
2021-11-02 16:56:46.281878,True
2021-11-02 17:02:14.679237,False
2021-11-02 17:07:41.806448,False
2021-11-02 17:13:08.728449,False
2021-11-02 17:18:35.598786,False
2021-11-02 17:24:03.170764,False
2021-11-02 17:29:30.393867,False
2021-11-02 17:34:57.515290,False
2021-11-02 17:40:24.612599,False
2021-11-02 17:45:51.700874,False
2021-11-02 17:51:18.812900,False
2021-11-02 17:56:46.655062,False
2021-11-02 18:02:13.727863,False
2021-11-02 18:07:40.658757,True
2021-11-02 18:13:09.247123,True
2021-11-02 18:18:37.807654,True
2021-11-02 18:24:06.806720,True
2021-11-02 18:29:35.897369,True
2021-11-02 18:35:04.411565,True
2021-11-02 18:40:32.774132,False
2021-11-02 18:45:59.835444,False
2021-11-02 18:51:26.956443,False
2021-11-02 18:56:54.510454,False
2021-11-02 19:02:21.592659,False
2021-11-02 19:07:48.828833,False
2021-11-02 19:13:15.945537,False
2021-11-02 19:18:43.101878,False
2021-11-02 19:24:10.131957,False
2021-11-02 19:29:38.071071,False
2021-11-02 19:35:05.182739,False
2021-11-02 19:40:32.223846,False
2021-11-02 19:45:59.354395,True
2021-11-02 19:51:27.821176,True
2021-11-02 19:56:56.695866,True
2021-11-02 20:02:25.307753,True
2021-11-02 20:07:53.770948,True
2021-11-02 20:13:22.372984,True
2021-11-02 20:18:50.832891,False
2021-11-02 20:24:18.401269,False
2021-11-02 20:29:46.252265,False
2021-11-02 20:35:13.623638,False
2021-11-02 20:40:40.658306,False
2021-11-02 20:46:07.590209,False
2021-11-02 20:51:34.559059,False
2021-11-02 20:57:01.963140,False
2021-11-02 21:02:29.655386,False
2021-11-02 21:07:56.682401,False
2021-11-02 21:13:23.756760,False
2021-11-02 21:18:50.812057,False
2021-11-02 21:24:17.915763,True
2021-11-02 21:29:47.588428,True
2021-11-02 21:35:16.022023,True
2021-11-02 21:40:44.612390,True
2021-11-02 21:46:13.061507,True
2021-11-02 21:51:41.631190,True
2021-11-02 21:57:10.307296,False
2021-11-02 22:02:38.152531,False
2021-11-02 22:08:05.148534,False
2021-11-02 22:13:32.271990,False
2021-11-02 22:18:59.222730,False
2021-11-02 22:24:26.279894,False
2021-11-02 22:29:54.474816,False
2021-11-02 22:35:21.671208,False
2021-11-02 22:40:48.789830,False
2021-11-02 22:46:15.776365,False
2021-11-02 22:51:42.808511,False
2021-11-02 22:57:09.951433,False
2021-11-02 23:02:38.931007,True
2021-11-02 23:08:07.481884,True
2021-11-02 23:13:36.064718,True
2021-11-02 23:19:04.606142,True
2021-11-02 23:24:33.160594,True
2021-11-02 23:30:02.322283,True
2021-11-02 23:35:31.436452,False
2021-11-02 23:40:58.768016,False
2021-11-02 23:46:25.795825,False
2021-11-02 23:51:52.868435,False
2021-11-02 23:57:19.927412,False
2021-11-03 00:02:47.603773,False
2021-11-03 00:08:14.750371,False
2021-11-03 00:13:41.984672,False
2021-11-03 00:19:08.955269,False
2021-11-03 00:24:35.906758,False
2021-11-03 00:30:03.526611,False
2021-11-03 00:35:30.877448,False
2021-11-03 00:40:57.900592,True
2021-11-03 00:46:26.463344,True
2021-11-03 00:51:54.960264,True
2021-11-03 00:57:23.486500,True
2021-11-03 01:02:52.593834,True
2021-11-03 01:08:21.272217,True
2021-11-03 01:13:49.802239,False
2021-11-03 01:19:16.795459,False
2021-11-03 01:24:44.090517,False
2021-11-03 01:30:11.703938,False
2021-11-03 01:35:39.700260,False
2021-11-03 01:41:06.663235,False
2021-11-03 01:46:33.710465,False
2021-11-03 01:52:00.861076,False
2021-11-03 01:57:27.996351,False
2021-11-03 02:02:56.055009,False
2021-11-03 02:08:23.256883,False
2021-11-03 02:13:50.342067,True
2021-11-03 02:19:18.958758,True
2021-11-03 02:24:47.495029,True
2021-11-03 02:30:16.517814,True
2021-11-03 02:35:45.826087,True
2021-11-03 02:41:14.327048,True
2021-11-03 02:46:42.810583,False
2021-11-03 02:52:09.918702,False
2021-11-03 02:57:37.129155,False
2021-11-03 03:03:04.720483,False
2021-11-03 03:08:32.155272,False
2021-11-03 03:13:59.158690,False
2021-11-03 03:19:26.301329,False
2021-11-03 03:24:53.296717,False
2021-11-03 03:30:20.930483,False
2021-11-03 03:35:49.361639,False
2021-11-03 03:41:16.398074,False
2021-11-03 03:46:43.393445,True
2021-11-03 03:52:12.039818,True
2021-11-03 03:57:40.555481,True
2021-11-03 04:03:09.437164,True
2021-11-03 04:08:38.828548,True
2021-11-03 04:14:07.420592,True
2021-11-03 04:19:36.144885,False
2021-11-03 04:25:03.689178,False
2021-11-03 04:30:30.933566,False
2021-11-03 04:35:58.272167,False
2021-11-03 04:41:25.602173,False
2021-11-03 04:46:52.595652,False
2021-11-03 04:52:20.048421,False
2021-11-03 04:57:47.132219,False
2021-11-03 05:03:14.272958,False
2021-11-03 05:08:42.122503,False
2021-11-03 05:14:09.303896,False
2021-11-03 05:19:36.324956,True
2021-11-03 05:25:04.754064,True
2021-11-03 05:30:33.747086,True
2021-11-03 05:36:02.513916,True
2021-11-03 05:41:31.764379,True
2021-11-03 05:47:00.310560,True
2021-11-03 05:52:28.844548,False
2021-11-03 05:57:55.978154,False
2021-11-03 06:03:23.061551,False
2021-11-03 06:08:51.158049,False
2021-11-03 06:14:18.286506,False
2021-11-03 06:19:45.298876,False
2021-11-03 06:25:12.353753,False
2021-11-03 06:30:39.890806,False
2021-11-03 06:36:07.227034,False
2021-11-03 06:41:34.794269,False
2021-11-03 06:47:01.718013,False
2021-11-03 06:52:28.651866,False
2021-11-03 06:57:55.563085,True
2021-11-03 07:03:24.145592,True
2021-11-03 07:08:53.131359,True
2021-11-03 07:14:21.755881,True
2021-11-03 07:19:50.237732,True
2021-11-03 07:25:18.955374,True
2021-11-03 07:30:48.031081,False
2021-11-03 07:36:15.063682,False
2021-11-03 07:41:42.802978,False
2021-11-03 07:47:09.935397,False
2021-11-03 07:52:37.013799,False
2021-11-03 07:58:04.059983,False
2021-11-03 08:03:30.959012,False
2021-11-03 08:08:58.312333,False
2021-11-03 08:14:25.760853,False
2021-11-03 08:19:52.909285,False
2021-11-03 08:25:19.955327,False
2021-11-03 08:30:47.395764,False
2021-11-03 08:36:14.412169,True
2021-11-03 08:41:43.809033,True
2021-11-03 08:47:12.233398,True
2021-11-03 08:52:40.683035,True
2021-11-03 08:58:09.283262,True
2021-11-03 09:03:37.706687,True
2021-11-03 09:09:06.323788,False
2021-11-03 09:14:34.265938,False
2021-11-03 09:20:01.274983,False
2021-11-03 09:25:28.106916,False
2021-11-03 09:30:55.746250,False
2021-11-03 09:36:22.874896,False
2021-11-03 09:41:50.599484,False
2021-11-03 09:47:17.495865,False
2021-11-03 09:52:44.554162,False
2021-11-03 09:58:11.486964,False
2021-11-03 10:03:38.467697,False
2021-11-03 10:09:05.747845,False
2021-11-03 10:14:33.043969,True
2021-11-03 10:20:01.423200,True
2021-11-03 10:25:30.018851,True
2021-11-03 10:30:59.104555,True
2021-11-03 10:36:27.697445,True
2021-11-03 10:41:56.600527,True
2021-11-03 10:47:25.450990,False
2021-11-03 10:52:52.640802,False
2021-11-03 10:58:19.766497,False
2021-11-03 11:03:46.998057,False
2021-11-03 11:09:13.954097,False
2021-11-03 11:14:41.703569,False
2021-11-03 11:20:08.618362,False
2021-11-03 11:25:35.659737,False
2021-11-03 11:31:03.209887,False
2021-11-03 11:36:30.140919,False
2021-11-03 11:41:57.580129,False
2021-11-03 11:47:24.738164,False
2021-11-03 11:52:51.818495,True
2021-11-03 11:58:20.203628,True
2021-11-03 12:03:48.672775,True
2021-11-03 12:09:17.107053,True
2021-11-03 12:14:46.358111,True
2021-11-03 12:20:14.839349,True
2021-11-03 12:25:43.351146,False
2021-11-03 12:31:10.943602,False
