datetime,/FS4/NAE00806603BECA/3000775/NAE00806603BECA/Field Bus1.BrowerAHU2.OA-T,/FS4/NAE00806603BECA/3000838/NAE00806603BECA/Field Bus1.BrowerAHU1.OA-T,/FS4/NAE00806603BECA/3000971/NAE00806603BECA/Field Bus1.BrowerMUA.OA-T,/FS4/NAE00806603BECA/3000436/NAE00806603BECA/Field Bus1.BrowerUnderfloor2nd.OAT
2022-03-08 22:35:00,48.997386932373047,50.384281158447266,52.318134307861328,50.384281158447266
2022-03-08 22:40:00,48.794025421142578,50.384281158447266,52.113029479980469,50.384281158447266
2022-03-08 22:45:00,48.794025421142578,50.174491882324219,52.113029479980469,50.174491882324219
2022-03-08 22:50:00,48.588493347167969,49.936244964599609,51.674999237060547,49.936244964599609
2022-03-08 22:55:00,48.384395599365234,49.716579437255859,51.471908569335938,49.716579437255859
2022-03-08 23:00:00,48.168109893798828,49.516937255859375,51.261592864990234,49.516937255859375
2022-03-08 23:05:00,48.168109893798828,49.516937255859375,51.261592864990234,49.516937255859375
2022-03-08 23:10:00,47.966045379638672,49.516937255859375,51.063144683837891,49.516937255859375
2022-03-08 23:15:00,47.966045379638672,49.516937255859375,51.063144683837891,49.516937255859375
2022-03-08 23:20:00,47.966045379638672,50.199798583984375,51.267940521240234,50.199798583984375
2022-03-08 23:25:00,48.177154541015625,50.199798583984375,51.267940521240234,50.199798583984375
2022-03-08 23:30:00,48.177154541015625,50.199798583984375,51.467906951904297,50.199798583984375
2022-03-08 23:35:00,48.177154541015625,49.770347595214844,51.467906951904297,49.770347595214844
2022-03-08 23:40:00,48.177154541015625,49.570217132568359,51.259395599365234,49.570217132568359
2022-03-08 23:45:00,48.177154541015625,49.570217132568359,51.259395599365234,49.570217132568359
2022-03-08 23:50:00,48.177154541015625,49.355541229248047,51.055007934570312,49.355541229248047
2022-03-08 23:55:00,48.177154541015625,49.146183013916016,51.055007934570312,49.146183013916016
2022-03-09 00:00:00,47.965328216552734,48.711017608642578,50.851188659667969,48.711017608642578
2022-03-09 00:05:00,47.765792846679688,48.499958038330078,50.643428802490234,48.499958038330078
2022-03-09 00:10:00,47.765792846679688,48.499958038330078,50.643428802490234,48.499958038330078
2022-03-09 00:15:00,47.765792846679688,48.301448822021484,50.440982818603516,48.301448822021484
2022-03-09 00:20:00,47.765792846679688,48.301448822021484,50.440982818603516,48.301448822021484
2022-03-09 00:25:00,47.765792846679688,48.301448822021484,50.440982818603516,48.301448822021484
2022-03-09 00:30:00,47.765792846679688,48.301448822021484,50.440982818603516,48.301448822021484
2022-03-09 00:35:00,47.551380157470703,48.093765258789062,50.240089416503906,48.093765258789062
2022-03-09 00:40:00,47.551380157470703,48.093765258789062,50.240089416503906,48.093765258789062
2022-03-09 00:45:00,47.345085144042969,48.093765258789062,50.240089416503906,48.093765258789062
2022-03-09 00:50:00,47.1380615234375,48.093765258789062,50.240089416503906,48.093765258789062
2022-03-09 00:55:00,47.1380615234375,48.093765258789062,50.240089416503906,48.093765258789062
2022-03-09 01:00:00,47.1380615234375,48.295845031738281,50.240089416503906,48.295845031738281
2022-03-09 01:05:00,47.338966369628906,48.295845031738281,50.240089416503906,48.295845031738281
2022-03-09 01:10:00,47.338966369628906,48.295845031738281,50.240089416503906,48.295845031738281
2022-03-09 01:15:00,47.338966369628906,48.295845031738281,50.240089416503906,48.295845031738281
2022-03-09 01:20:00,47.338966369628906,48.295845031738281,50.240089416503906,48.295845031738281
2022-03-09 01:25:00,47.338966369628906,48.295845031738281,50.240089416503906,48.295845031738281
2022-03-09 01:30:00,47.338966369628906,48.503768920898438,50.439834594726562,48.503768920898438
2022-03-09 01:35:00,47.338966369628906,48.704559326171875,50.439834594726562,48.704559326171875
2022-03-09 01:40:00,47.338966369628906,48.704559326171875,50.439834594726562,48.704559326171875
2022-03-09 01:45:00,47.551967620849609,48.924007415771484,50.651458740234375,48.924007415771484
2022-03-09 01:50:00,47.551967620849609,48.924007415771484,50.651458740234375,48.924007415771484
2022-03-09 01:55:00,47.551967620849609,48.924007415771484,50.651458740234375,48.924007415771484
2022-03-09 02:00:00,47.551967620849609,48.924007415771484,50.651458740234375,48.924007415771484
2022-03-09 02:05:00,47.551967620849609,49.124782562255859,50.443817138671875,49.124782562255859
2022-03-09 02:10:00,47.551967620849609,49.124782562255859,50.443817138671875,49.124782562255859
2022-03-09 02:15:00,47.349964141845703,49.124782562255859,50.236000061035156,49.124782562255859
2022-03-09 02:20:00,47.349964141845703,49.124782562255859,50.236000061035156,49.124782562255859
2022-03-09 02:25:00,47.349964141845703,49.124782562255859,50.236000061035156,49.124782562255859
2022-03-09 02:30:00,47.145576477050781,49.124782562255859,50.236000061035156,49.124782562255859
2022-03-09 02:35:00,47.145576477050781,48.912155151367188,50.236000061035156,48.912155151367188
2022-03-09 02:40:00,47.145576477050781,48.912155151367188,50.236000061035156,48.912155151367188
2022-03-09 02:45:00,47.343761444091797,48.912155151367188,50.236000061035156,48.912155151367188
2022-03-09 02:50:00,47.343761444091797,48.912155151367188,50.236000061035156,48.912155151367188
2022-03-09 02:55:00,47.343761444091797,49.119804382324219,50.236000061035156,49.119804382324219
2022-03-09 03:00:00,47.544883728027344,49.830463409423828,50.455909729003906,49.830463409423828
2022-03-09 03:05:00,48.238113403320312,50.764961242675781,51.127914428710938,50.764961242675781
2022-03-09 03:10:00,48.779285430908203,51.257755279541016,51.658973693847656,51.257755279541016
2022-03-09 03:15:00,49.439395904541016,51.938262939453125,52.434928894042969,51.938262939453125
2022-03-09 03:20:00,49.854286193847656,52.366722106933594,52.636894226074219,52.366722106933594
2022-03-09 03:25:00,50.091831207275391,52.366722106933594,53.061878204345703,52.366722106933594
2022-03-09 03:30:00,50.292873382568359,52.574153900146484,53.282241821289062,52.574153900146484
2022-03-09 03:35:00,50.492580413818359,52.574153900146484,53.282241821289062,52.574153900146484
2022-03-09 03:40:00,50.492580413818359,52.574153900146484,53.282241821289062,52.574153900146484
2022-03-09 03:45:00,50.696804046630859,52.574153900146484,53.49603271484375,52.574153900146484
2022-03-09 03:50:00,50.696804046630859,52.574153900146484,53.49603271484375,52.574153900146484
2022-03-09 03:55:00,50.696804046630859,52.574153900146484,53.49603271484375,52.574153900146484
2022-03-09 04:00:00,50.696804046630859,52.775501251220703,53.703220367431641,52.775501251220703
2022-03-09 04:05:00,50.696804046630859,52.775501251220703,53.703220367431641,52.775501251220703
2022-03-09 04:10:00,50.696804046630859,52.775501251220703,53.703220367431641,52.775501251220703
2022-03-09 04:15:00,50.46405029296875,52.264640808105469,53.442775726318359,52.264640808105469
2022-03-09 04:20:00,49.775222778320312,51.2393798828125,52.309112548828125,51.2393798828125
2022-03-09 04:25:00,49.285869598388672,50.758987426757812,51.84381103515625,50.758987426757812
2022-03-09 04:30:00,48.610172271728516,49.785781860351562,51.148551940917969,49.785781860351562
2022-03-09 04:35:00,47.943313598632812,49.077243804931641,50.4727783203125,49.077243804931641
2022-03-09 04:40:00,47.712760925292969,48.863887786865234,50.248569488525391,48.863887786865234
2022-03-09 04:45:00,47.297683715820312,48.182460784912109,49.831569671630859,48.182460784912109
2022-03-09 04:50:00,46.850357055664062,47.74114990234375,49.611515045166016,47.74114990234375
2022-03-09 04:55:00,46.850357055664062,47.509067535400391,49.407398223876953,47.509067535400391
2022-03-09 05:00:00,46.639492034912109,47.074310302734375,49.407398223876953,47.074310302734375
2022-03-09 05:05:00,46.431953430175781,46.863380432128906,49.203910827636719,46.863380432128906
2022-03-09 05:10:00,46.222854614257812,46.863380432128906,49.203910827636719,46.863380432128906
2022-03-09 05:15:00,46.222854614257812,47.061466217041016,49.203910827636719,47.061466217041016
2022-03-09 05:20:00,46.019058227539062,47.061466217041016,48.995697021484375,47.061466217041016
2022-03-09 05:25:00,46.019058227539062,46.858497619628906,48.774116516113281,46.858497619628906
2022-03-09 05:30:00,46.019058227539062,46.656871795654297,48.774116516113281,46.656871795654297
2022-03-09 05:35:00,46.019058227539062,46.656871795654297,48.774116516113281,46.656871795654297
2022-03-09 05:40:00,45.816642761230469,46.449455261230469,48.774116516113281,46.449455261230469
2022-03-09 05:45:00,45.816642761230469,46.239444732666016,48.575119018554688,46.239444732666016
2022-03-09 05:50:00,45.606575012207031,46.239444732666016,48.575119018554688,46.239444732666016
2022-03-09 05:55:00,45.606575012207031,46.239444732666016,48.373508453369141,46.239444732666016
2022-03-09 06:00:00,45.606575012207031,46.030509948730469,48.373508453369141,46.030509948730469
2022-03-09 06:05:00,45.606575012207031,46.030509948730469,48.373508453369141,46.030509948730469
2022-03-09 06:10:00,45.606575012207031,46.030509948730469,48.373508453369141,46.030509948730469
2022-03-09 06:15:00,45.606575012207031,46.030509948730469,48.575855255126953,46.030509948730469
2022-03-09 06:20:00,45.820919036865234,46.030509948730469,48.777599334716797,46.030509948730469
2022-03-09 06:25:00,45.820919036865234,46.030509948730469,48.777599334716797,46.030509948730469
2022-03-09 06:30:00,45.820919036865234,46.231674194335938,48.777599334716797,46.231674194335938
2022-03-09 06:35:00,45.820919036865234,46.231674194335938,48.777599334716797,46.231674194335938
2022-03-09 06:40:00,45.820919036865234,46.231674194335938,48.777599334716797,46.231674194335938
2022-03-09 06:45:00,45.820919036865234,46.231674194335938,48.777599334716797,46.231674194335938
2022-03-09 06:50:00,45.820919036865234,46.231674194335938,48.578624725341797,46.231674194335938
2022-03-09 06:55:00,45.820919036865234,46.231674194335938,48.578624725341797,46.231674194335938
2022-03-09 07:00:00,45.820919036865234,46.231674194335938,48.578624725341797,46.231674194335938
2022-03-09 07:05:00,46.029384613037109,46.440715789794922,48.578624725341797,46.440715789794922
2022-03-09 07:10:00,46.232318878173828,46.659717559814453,48.578624725341797,46.659717559814453
2022-03-09 07:15:00,46.437664031982422,46.880962371826172,48.797157287597656,46.880962371826172
2022-03-09 07:20:00,47.066143035888672,47.543121337890625,49.466949462890625,47.543121337890625
2022-03-09 07:25:00,47.299240112304688,47.761627197265625,49.702381134033203,47.761627197265625
2022-03-09 07:30:00,48.0047607421875,49.052635192871094,50.147853851318359,49.052635192871094
2022-03-09 07:35:00,48.447639465332031,50.331813812255859,50.77001953125,50.331813812255859
2022-03-09 07:40:00,48.648105621337891,50.841205596923828,50.77001953125,50.841205596923828
2022-03-09 07:45:00,49.348922729492188,51.324592590332031,51.230697631835938,51.324592590332031
2022-03-09 07:50:00,50.075595855712891,52.107330322265625,51.897838592529297,52.107330322265625
2022-03-09 07:55:00,50.550510406494141,52.107330322265625,52.136009216308594,52.107330322265625
2022-03-09 08:00:00,51.233802795410156,52.334766387939453,52.771003723144531,52.334766387939453
2022-03-09 08:05:00,51.667995452880859,52.99505615234375,53.225418090820312,52.99505615234375
2022-03-09 08:10:00,51.880722045898438,52.99505615234375,53.445014953613281,52.99505615234375
2022-03-09 08:15:00,52.298713684082031,52.99505615234375,53.659725189208984,52.99505615234375
2022-03-09 08:20:00,52.743133544921875,53.414627075195312,54.091781616210938,53.414627075195312
2022-03-09 08:25:00,52.956336975097656,53.921607971191406,54.300823211669922,53.921607971191406
2022-03-09 08:30:00,53.158954620361328,53.921607971191406,54.517265319824219,53.921607971191406
2022-03-09 08:35:00,53.38739013671875,54.175582885742188,54.730159759521484,54.175582885742188
2022-03-09 08:40:00,53.600551605224609,54.404991149902344,55.166419982910156,54.404991149902344
2022-03-09 08:45:00,54.271656036376953,54.984817504882812,55.652256011962891,54.984817504882812
2022-03-09 08:50:00,54.495674133300781,55.210834503173828,55.86322021484375,55.210834503173828
2022-03-09 08:55:00,54.495674133300781,55.435508728027344,56.303131103515625,55.435508728027344
2022-03-09 09:00:00,54.963024139404297,56.232528686523438,56.514858245849609,56.232528686523438
2022-03-09 09:05:00,55.641311645507812,57.045822143554688,56.998527526855469,57.045822143554688
2022-03-09 09:10:00,56.111011505126953,57.045822143554688,57.210109710693359,57.045822143554688
2022-03-09 09:15:00,56.552646636962891,57.280681610107422,57.61920166015625,57.280681610107422
2022-03-09 09:20:00,56.785675048828125,58.059173583984375,58.060165405273438,58.059173583984375
2022-03-09 09:25:00,57.229740142822266,58.059173583984375,58.26519775390625,58.059173583984375
2022-03-09 09:30:00,57.433933258056641,58.5001220703125,58.938030242919922,58.5001220703125
2022-03-09 09:35:00,57.648338317871094,58.989036560058594,59.391231536865234,58.989036560058594
2022-03-09 09:40:00,57.648338317871094,58.989036560058594,59.391231536865234,58.989036560058594
2022-03-09 09:45:00,57.853843688964844,59.20648193359375,59.608192443847656,59.20648193359375
2022-03-09 09:50:00,58.281478881835938,59.925186157226562,60.040195465087891,59.925186157226562
2022-03-09 09:55:00,58.503208160400391,59.925186157226562,60.040195465087891,59.925186157226562
2022-03-09 10:00:00,58.945701599121094,60.621601104736328,60.306415557861328,60.621601104736328
2022-03-09 10:05:00,58.945701599121094,61.088466644287109,60.984764099121094,61.088466644287109
2022-03-09 10:10:00,58.945701599121094,60.85845947265625,61.186771392822266,60.85845947265625
2022-03-09 10:15:00,59.359477996826172,61.060035705566406,61.186771392822266,61.060035705566406
2022-03-09 10:20:00,59.359477996826172,61.060035705566406,61.186771392822266,61.060035705566406
2022-03-09 10:25:00,59.570579528808594,61.307945251464844,61.639888763427734,61.307945251464844
2022-03-09 10:30:00,59.778610229492188,61.307945251464844,61.885707855224609,61.307945251464844
2022-03-09 10:35:00,59.778610229492188,61.342803955078125,62.118190765380859,61.342803955078125
2022-03-09 10:40:00,59.977542877197266,61.819503784179688,62.334922790527344,61.819503784179688
2022-03-09 10:45:00,60.18951416015625,62.277103424072266,62.535400390625,62.277103424072266
2022-03-09 10:50:00,60.623928070068359,62.477123260498047,62.535400390625,62.477123260498047
2022-03-09 10:55:00,60.853523254394531,62.677806854248047,63.019401550292969,62.677806854248047
2022-03-09 11:00:00,61.303073883056641,63.236671447753906,63.435935974121094,63.236671447753906
2022-03-09 11:05:00,61.787937164306641,64.356727600097656,64.148796081542969,64.356727600097656
2022-03-09 11:10:00,61.990756988525391,64.358505249023438,64.352027893066406,64.358505249023438
2022-03-09 11:15:00,61.553890228271484,63.669826507568359,64.146949768066406,63.669826507568359
2022-03-09 11:20:00,61.553890228271484,63.380691528320312,64.347549438476562,63.380691528320312
2022-03-09 11:25:00,61.770027160644531,63.681869506835938,64.556343078613281,63.681869506835938
2022-03-09 11:30:00,61.770027160644531,63.446327209472656,64.556343078613281,63.446327209472656
2022-03-09 11:35:00,61.804660797119141,64.167793273925781,64.822883605957031,64.167793273925781
2022-03-09 11:40:00,62.056957244873047,64.427055358886719,65.071998596191406,64.427055358886719
2022-03-09 11:45:00,62.056957244873047,64.663169860839844,65.071998596191406,64.663169860839844
2022-03-09 11:50:00,62.277690887451172,64.663169860839844,65.513916015625,64.663169860839844
2022-03-09 11:55:00,62.277690887451172,64.663169860839844,65.7607421875,64.663169860839844
2022-03-09 12:00:00,62.277690887451172,64.396392822265625,65.7607421875,64.396392822265625
2022-03-09 12:05:00,62.722362518310547,65.138320922851562,66.702583312988281,65.138320922851562
2022-03-09 12:10:00,62.936347961425781,65.360664367675781,66.702583312988281,65.360664367675781
2022-03-09 12:15:00,63.415538787841797,65.565673828125,66.458320617675781,65.565673828125
2022-03-09 12:20:00,63.843513488769531,65.98138427734375,66.458320617675781,65.98138427734375
2022-03-09 12:25:00,64.059906005859375,65.98138427734375,66.671318054199219,65.98138427734375
2022-03-09 12:30:00,64.059906005859375,66.208953857421875,66.933723449707031,66.208953857421875
2022-03-09 12:35:00,64.25860595703125,66.208953857421875,66.726814270019531,66.208953857421875
2022-03-09 12:40:00,63.832416534423828,65.7139892578125,66.493629455566406,65.7139892578125
2022-03-09 12:45:00,63.369075775146484,65.283729553222656,66.262802124023438,65.283729553222656
2022-03-09 12:50:00,62.706958770751953,64.749519348144531,65.82391357421875,64.749519348144531
2022-03-09 12:55:00,62.706958770751953,64.749519348144531,65.82391357421875,64.749519348144531
2022-03-09 13:00:00,63.167800903320312,64.970191955566406,66.354949951171875,64.970191955566406
2022-03-09 13:05:00,63.167800903320312,64.970191955566406,66.571258544921875,64.970191955566406
2022-03-09 13:10:00,62.966053009033203,64.979690551757812,66.3370361328125,64.979690551757812
2022-03-09 13:15:00,63.649585723876953,65.193191528320312,66.583755493164062,65.193191528320312
2022-03-09 13:20:00,63.850765228271484,65.756233215332031,66.804512023925781,65.756233215332031
2022-03-09 13:25:00,63.850765228271484,65.507575988769531,66.804512023925781,65.507575988769531
2022-03-09 13:30:00,63.376071929931641,65.285720825195312,66.804512023925781,65.285720825195312
2022-03-09 13:35:00,63.159332275390625,65.049224853515625,66.354331970214844,65.049224853515625
2022-03-09 13:40:00,63.159332275390625,65.049224853515625,66.058624267578125,65.049224853515625
2022-03-09 13:45:00,63.35784912109375,64.849166870117188,66.278564453125,64.849166870117188
2022-03-09 13:50:00,63.148830413818359,64.849166870117188,66.278564453125,64.849166870117188
2022-03-09 13:55:00,63.413852691650391,65.399879455566406,66.719978332519531,65.399879455566406
2022-03-09 14:00:00,62.704936981201172,64.67279052734375,66.24920654296875,64.67279052734375
2022-03-09 14:05:00,62.453884124755859,64.67279052734375,66.238059997558594,64.67279052734375
2022-03-09 14:10:00,61.817241668701172,64.183082580566406,65.7681884765625,64.183082580566406
2022-03-09 14:15:00,62.29241943359375,64.634857177734375,65.973564147949219,64.634857177734375
2022-03-09 14:20:00,62.958072662353516,64.634857177734375,66.426933288574219,64.634857177734375
2022-03-09 14:25:00,62.24578857421875,64.404319763183594,65.864570617675781,64.404319763183594
2022-03-09 14:30:00,61.764186859130859,64.404319763183594,65.431427001953125,64.404319763183594
2022-03-09 14:35:00,61.764186859130859,63.972122192382812,65.232383728027344,63.972122192382812
2022-03-09 14:40:00,61.764186859130859,63.765907287597656,65.002708435058594,63.765907287597656
2022-03-09 14:45:00,60.771633148193359,63.250350952148438,64.542640686035156,63.250350952148438
2022-03-09 14:50:00,60.134662628173828,63.022594451904297,64.0615234375,63.022594451904297
2022-03-09 14:55:00,60.134662628173828,62.583538055419922,64.0615234375,62.583538055419922
2022-03-09 15:00:00,60.891574859619141,62.842681884765625,64.832244873046875,62.842681884765625
2022-03-09 15:05:00,60.649101257324219,62.636096954345703,64.612518310546875,62.636096954345703
2022-03-09 15:10:00,60.649101257324219,62.636096954345703,64.612518310546875,62.636096954345703
2022-03-09 15:15:00,60.853031158447266,62.636096954345703,64.612518310546875,62.636096954345703
2022-03-09 15:20:00,60.637989044189453,62.636096954345703,64.612518310546875,62.636096954345703
2022-03-09 15:25:00,60.427520751953125,62.407253265380859,64.367195129394531,62.407253265380859
2022-03-09 15:30:00,60.212604522705078,62.1676025390625,63.921047210693359,62.1676025390625
2022-03-09 15:35:00,59.514972686767578,61.540935516357422,63.706974029541016,61.540935516357422
2022-03-09 15:40:00,59.043758392333984,61.307903289794922,63.223396301269531,61.307903289794922
2022-03-09 15:45:00,58.798107147216797,61.106319427490234,62.774871826171875,61.106319427490234
2022-03-09 15:50:00,58.798107147216797,61.106319427490234,62.362087249755859,61.106319427490234
2022-03-09 15:55:00,58.266197204589844,61.106319427490234,62.362087249755859,61.106319427490234
2022-03-09 16:00:00,58.269107818603516,60.705894470214844,62.114009857177734,60.705894470214844
2022-03-09 16:05:00,58.725357055664062,60.705894470214844,62.549510955810547,60.705894470214844
2022-03-09 16:10:00,58.945587158203125,60.705894470214844,62.755592346191406,60.705894470214844
2022-03-09 16:15:00,59.162033081054688,60.475730895996094,62.755592346191406,60.475730895996094
