Timestamp,Field Bus1.Plant_Boilers.HWS-T,Field Bus1.Plant_Boilers.HWR-T,Field Bus1.Plant_Boilers.HWS-TEffSetpnt
2021-12-16 19:56:02-08:00,120.44097137451172,118.79163360595703,130.0
2021-12-16 19:59:02-08:00,132.83981323242188,116.9156723022461,130.0
2021-12-16 20:02:02-08:00,135.43472290039062,117.33403778076172,130.0
2021-12-16 20:05:02-08:00,137.7000732421875,124.14826202392578,130.0
2021-12-16 20:08:02-08:00,140.99583435058594,118.95918273925781,130.0
2021-12-16 20:11:02-08:00,142.0378875732422,123.69352722167969,130.0
2021-12-16 20:14:02-08:00,143.80831909179688,123.82262420654297,
2021-12-16 20:14:03-08:00,,,130.0
2021-12-16 20:17:02-08:00,144.6538848876953,126.1219711303711,130.0
2021-12-16 20:20:02-08:00,142.2751922607422,126.63495635986328,
2021-12-16 20:20:03-08:00,,,130.0
2021-12-16 20:23:02-08:00,144.25436401367188,125.48994445800781,130.0
2021-12-16 20:26:02-08:00,131.76463317871094,125.1118392944336,130.0
2021-12-16 20:29:02-08:00,126.67440795898438,122.78102111816406,130.0
2021-12-16 20:32:02-08:00,120.54157257080078,116.37133026123047,130.0
2021-12-16 20:35:02-08:00,131.0262451171875,113.51557922363281,130.0
2021-12-16 20:38:02-08:00,137.28561401367188,110.67469024658203,130.0
2021-12-16 20:41:01-08:00,134.6986083984375,119.1949691772461,
2021-12-16 20:41:02-08:00,,,130.0
2021-12-16 20:44:02-08:00,140.5408935546875,116.97970581054688,130.0
2021-12-16 20:47:01-08:00,131.20045471191406,122.2508316040039,130.0
2021-12-16 20:50:02-08:00,137.30923461914062,122.29596710205078,130.0
2021-12-16 20:53:01-08:00,138.23927307128906,117.95397186279297,130.0
2021-12-16 20:56:02-08:00,141.69203186035156,119.59904479980469,
2021-12-16 20:56:03-08:00,,,130.0
2021-12-16 20:59:01-08:00,139.07119750976562,119.25568389892578,130.0
2021-12-16 21:02:02-08:00,138.75051879882812,119.21285247802734,130.0
2021-12-16 21:05:00-08:00,138.47555541992188,121.60381317138672,130.0
2021-12-16 21:08:02-08:00,141.1357879638672,121.82991790771484,130.0
2021-12-16 21:11:00-08:00,142.37692260742188,122.88275909423828,
2021-12-16 21:11:01-08:00,,,130.0
2021-12-16 21:14:03-08:00,141.63394165039062,124.12199401855469,130.0
2021-12-16 21:17:01-08:00,143.82765197753906,128.02996826171875,130.0
2021-12-16 21:20:02-08:00,148.3026580810547,141.7116241455078,
2021-12-16 21:20:03-08:00,,,130.0
2021-12-16 21:23:00-08:00,145.05319213867188,143.5651092529297,130.0
2021-12-16 21:26:02-08:00,144.3009490966797,145.07601928710938,130.0
2021-12-16 21:29:00-08:00,143.27371215820312,143.34873962402344,130.0
2021-12-16 21:32:02-08:00,142.50955200195312,143.34873962402344,130.0
2021-12-16 21:35:00-08:00,141.671630859375,142.18875122070312,
2021-12-16 21:35:01-08:00,,,130.0
2021-12-16 21:38:02-08:00,140.78903198242188,141.4327392578125,130.0
2021-12-16 21:41:00-08:00,140.08973693847656,140.60716247558594,
2021-12-16 21:41:01-08:00,,,130.0
2021-12-16 21:44:02-08:00,139.3180389404297,139.90623474121094,130.0
2021-12-16 21:47:00-08:00,138.60922241210938,139.17543029785156,130.0
2021-12-16 21:50:02-08:00,137.87376403808594,138.46530151367188,130.0
2021-12-16 21:53:00-08:00,137.1733856201172,137.766845703125,130.0
2021-12-16 21:56:02-08:00,136.46803283691406,137.07351684570312,130.0
2021-12-16 21:59:00-08:00,135.76449584960938,136.38705444335938,130.0
2021-12-16 22:02:02-08:00,135.0812225341797,135.7108612060547,130.0
2021-12-16 22:05:00-08:00,134.41094970703125,135.04721069335938,130.0
2021-12-16 22:08:02-08:00,133.75308227539062,134.38409423828125,130.0
2021-12-16 22:11:00-08:00,133.11439514160156,133.73638916015625,130.0
2021-12-16 22:14:03-08:00,132.4613037109375,133.09259033203125,130.0
2021-12-16 22:17:00-08:00,131.8295440673828,132.46426391601562,130.0
2021-12-16 22:20:02-08:00,131.1913299560547,131.84222412109375,130.0
2021-12-16 22:23:01-08:00,130.6970977783203,131.22914123535156,130.0
2021-12-16 22:26:02-08:00,129.98623657226562,130.61785888671875,130.0
2021-12-16 22:29:01-08:00,129.5719451904297,130.12489318847656,
2021-12-16 22:29:02-08:00,,,130.0
2021-12-16 22:32:02-08:00,128.7897491455078,129.5326690673828,130.0
2021-12-16 22:35:01-08:00,128.29666137695312,128.94338989257812,130.0
2021-12-16 22:38:02-08:00,127.73133850097656,128.37905883789062,130.0
2021-12-16 22:41:01-08:00,127.15686798095703,127.80294799804688,130.0
2021-12-16 22:44:02-08:00,126.59444427490234,127.24520874023438,130.0
2021-12-16 22:47:01-08:00,126.05482482910156,126.6838607788086,
2021-12-16 22:47:02-08:00,,,130.0
2021-12-16 22:50:02-08:00,125.48993682861328,126.14727020263672,130.0
2021-12-16 22:53:02-08:00,124.95364379882812,125.5999755859375,
2021-12-16 22:53:03-08:00,,,130.0
2021-12-16 22:56:02-08:00,124.43123626708984,125.07569885253906,130.0
2021-12-16 22:59:02-08:00,123.90116119384766,124.55047607421875,130.0
2021-12-16 23:02:02-08:00,123.38937377929688,124.02825164794922,130.0
2021-12-16 23:05:02-08:00,122.85874938964844,123.51636505126953,
2021-12-16 23:05:03-08:00,,,130.0
2021-12-16 23:08:02-08:00,122.35858154296875,123.00588989257812,130.0
2021-12-16 23:11:02-08:00,121.85914611816406,122.51456451416016,130.0
2021-12-16 23:14:02-08:00,121.67469787597656,122.01719665527344,
2021-12-16 23:14:03-08:00,,,130.0
2021-12-16 23:17:02-08:00,137.9892578125,123.83470153808594,130.0
2021-12-16 23:20:02-08:00,142.38619995117188,130.58876037597656,130.0
2021-12-16 23:23:02-08:00,146.9202423095703,139.86659240722656,130.0
2021-12-16 23:26:02-08:00,141.97885131835938,142.78271484375,130.0
2021-12-16 23:29:02-08:00,142.0981903076172,142.29730224609375,130.0
2021-12-16 23:32:02-08:00,140.54673767089844,141.12513732910156,130.0
2021-12-16 23:35:02-08:00,140.0051727294922,140.68392944335938,130.0
2021-12-16 23:38:02-08:00,139.0791015625,139.67234802246094,
2021-12-16 23:38:03-08:00,,,130.0
2021-12-16 23:41:02-08:00,138.30743408203125,139.11666870117188,130.0
2021-12-16 23:44:02-08:00,137.56558227539062,138.2376708984375,130.0
2021-12-16 23:47:02-08:00,136.8215789794922,137.56744384765625,
2021-12-16 23:47:03-08:00,,,130.0
2021-12-16 23:50:02-08:00,136.11224365234375,136.8229217529297,130.0
2021-12-16 23:53:02-08:00,135.40122985839844,136.1278533935547,130.0
2021-12-16 23:56:02-08:00,134.7030487060547,135.44924926757812,130.0
2021-12-16 23:59:02-08:00,134.02195739746094,134.7647705078125,130.0
2021-12-17 00:02:02-08:00,133.36172485351562,134.08786010742188,130.0
2021-12-17 00:05:02-08:00,132.69503784179688,133.41622924804688,130.0
2021-12-17 00:08:02-08:00,132.03028869628906,132.77847290039062,130.0
2021-12-17 00:11:02-08:00,131.37974548339844,132.131103515625,130.0
2021-12-17 00:14:03-08:00,130.74899291992188,131.50027465820312,130.0
2021-12-17 00:17:02-08:00,130.122802734375,130.87428283691406,130.0
2021-12-17 00:20:02-08:00,129.51309204101562,130.26077270507812,130.0
2021-12-17 00:23:02-08:00,129.01260375976562,129.5608367919922,130.0
2021-12-17 00:26:02-08:00,128.32180786132812,128.9607391357422,130.0
2021-12-17 00:29:02-08:00,127.82809448242188,128.37924194335938,130.0
2021-12-17 00:32:02-08:00,127.14013671875,127.79450988769531,130.0
2021-12-17 00:35:02-08:00,126.57941436767578,127.2300033569336,130.0
2021-12-17 00:38:02-08:00,126.01100158691406,126.65925598144531,130.0
2021-12-17 00:41:02-08:00,125.4371109008789,126.10694122314453,
2021-12-17 00:41:03-08:00,,,130.0
2021-12-17 00:44:02-08:00,124.89663696289062,125.5644302368164,130.0
2021-12-17 00:47:02-08:00,124.35415649414062,125.01870727539062,130.0
2021-12-17 00:50:02-08:00,123.81877136230469,124.47267150878906,
2021-12-17 00:50:03-08:00,,,130.0
2021-12-17 00:53:02-08:00,123.28770446777344,123.93988800048828,130.0
2021-12-17 00:56:02-08:00,122.76433563232422,123.41548156738281,130.0
2021-12-17 00:59:02-08:00,122.2362289428711,122.89790344238281,130.0
2021-12-17 01:02:02-08:00,121.7220458984375,122.38412475585938,130.0
2021-12-17 01:05:02-08:00,127.77716064453125,122.1333236694336,
2021-12-17 01:05:03-08:00,,,130.0
2021-12-17 01:08:02-08:00,139.685546875,125.2966079711914,130.0
2021-12-17 01:11:02-08:00,143.3847198486328,135.66497802734375,130.0
2021-12-17 01:14:02-08:00,139.1325225830078,139.58892822265625,
2021-12-17 01:14:03-08:00,,,130.0
2021-12-17 01:17:02-08:00,138.93028259277344,138.9431915283203,
2021-12-17 01:17:03-08:00,,,130.0
2021-12-17 01:20:02-08:00,137.62290954589844,138.02001953125,130.0
2021-12-17 01:23:02-08:00,137.03292846679688,137.71945190429688,130.0
2021-12-17 01:26:02-08:00,136.17568969726562,136.55711364746094,130.0
2021-12-17 01:29:02-08:00,135.41107177734375,136.07919311523438,130.0
2021-12-17 01:32:02-08:00,134.70147705078125,135.2710418701172,130.0
2021-12-17 01:35:02-08:00,133.97232055664062,134.6168975830078,130.0
2021-12-17 01:38:02-08:00,133.30133056640625,133.91139221191406,130.0
2021-12-17 01:41:02-08:00,132.6139373779297,133.2428436279297,130.0
2021-12-17 01:44:02-08:00,131.96949768066406,132.58685302734375,130.0
2021-12-17 01:47:02-08:00,131.3037872314453,131.9504852294922,130.0
2021-12-17 01:50:01-08:00,130.67657470703125,131.3063201904297,
2021-12-17 01:50:02-08:00,,,130.0
2021-12-17 01:53:02-08:00,130.05267333984375,130.6797637939453,
2021-12-17 01:53:03-08:00,,,130.0
2021-12-17 01:56:01-08:00,129.4431610107422,130.0684814453125,130.0
2021-12-17 01:59:02-08:00,128.85154724121094,129.57855224609375,130.0
2021-12-17 02:02:00-08:00,128.14520263671875,128.88621520996094,
2021-12-17 02:02:01-08:00,,,130.0
2021-12-17 02:05:02-08:00,127.64950561523438,128.29579162597656,130.0
2021-12-17 02:08:00-08:00,127.06420135498047,127.71539306640625,130.0
2021-12-17 02:11:02-08:00,126.4959945678711,127.1365737915039,130.0
2021-12-17 02:14:00-08:00,125.92361450195312,126.5765609741211,
2021-12-17 02:14:01-08:00,,,130.0
2021-12-17 02:17:02-08:00,125.43630981445312,126.01393127441406,
2021-12-17 02:17:03-08:00,,,130.0
2021-12-17 02:20:00-08:00,124.89229583740234,125.45703125,130.0
2021-12-17 02:23:02-08:00,124.35124206542969,124.91707611083984,130.0
2021-12-17 02:26:00-08:00,123.80028533935547,124.37477111816406,130.0
2021-12-17 02:29:02-08:00,123.26709747314453,123.84686279296875,130.0
2021-12-17 02:32:00-08:00,122.74442291259766,123.31430053710938,
2021-12-17 02:32:01-08:00,,,130.0
2021-12-17 02:35:02-08:00,122.20682525634766,122.79500579833984,
2021-12-17 02:35:03-08:00,,,130.0
2021-12-17 02:38:00-08:00,122.50406646728516,122.27857208251953,130.0
2021-12-17 02:41:02-08:00,139.40802001953125,124.53237915039062,130.0
2021-12-17 02:44:00-08:00,143.12078857421875,132.04515075683594,130.0
2021-12-17 02:47:02-08:00,146.5736846923828,140.15110778808594,130.0
2021-12-17 02:50:00-08:00,141.9493865966797,143.36622619628906,
2021-12-17 02:50:01-08:00,,,130.0
2021-12-17 02:53:02-08:00,142.1776885986328,142.09217834472656,130.0
2021-12-17 02:56:00-08:00,140.47654724121094,141.08180236816406,130.0
2021-12-17 02:59:02-08:00,140.01197814941406,140.62889099121094,130.0
2021-12-17 03:02:01-08:00,139.04666137695312,139.68006896972656,130.0
2021-12-17 03:05:02-08:00,138.30599975585938,138.95758056640625,130.0
2021-12-17 03:08:00-08:00,137.50946044921875,138.0940704345703,130.0
2021-12-17 03:11:02-08:00,136.75245666503906,137.4152069091797,130.0
2021-12-17 03:14:01-08:00,136.03900146484375,136.65103149414062,
2021-12-17 03:14:02-08:00,,,130.0
2021-12-17 03:17:02-08:00,134.8494873046875,128.12753295898438,130.0
2021-12-17 03:20:00-08:00,124.31236267089844,118.45289611816406,130.0
2021-12-17 03:23:02-08:00,128.58816528320312,110.14977264404297,130.0
2021-12-17 03:26:00-08:00,128.2509307861328,94.0624771118164,130.0
2021-12-17 03:29:02-08:00,134.42990112304688,103.81954956054688,130.0
2021-12-17 03:32:01-08:00,136.31629943847656,104.64292907714844,130.0
2021-12-17 03:35:02-08:00,135.72113037109375,103.19307708740234,130.0
2021-12-17 03:38:01-08:00,136.80177307128906,104.65863037109375,130.0
2021-12-17 03:41:02-08:00,137.28187561035156,105.25877380371094,130.0
2021-12-17 03:44:01-08:00,137.55519104003906,106.09608459472656,130.0
2021-12-17 03:47:02-08:00,137.86758422851562,106.40734100341797,130.0
2021-12-17 03:50:02-08:00,137.86758422851562,106.92400360107422,
2021-12-17 03:50:04-08:00,,,130.0
2021-12-17 03:53:02-08:00,138.07154846191406,106.92400360107422,130.0
2021-12-17 03:56:02-08:00,138.26959228515625,107.16140747070312,130.0
2021-12-17 03:59:02-08:00,138.26959228515625,107.36852264404297,130.0
2021-12-17 04:02:02-08:00,138.26959228515625,107.36852264404297,130.0
2021-12-17 04:05:02-08:00,138.26959228515625,107.36852264404297,130.0
2021-12-17 04:08:02-08:00,138.26959228515625,107.57623291015625,130.0
2021-12-17 04:11:02-08:00,138.26959228515625,107.84490203857422,130.0
2021-12-17 04:14:03-08:00,138.26959228515625,108.05654907226562,130.0
2021-12-17 04:17:02-08:00,138.26959228515625,108.05654907226562,130.0
2021-12-17 04:20:02-08:00,138.26959228515625,108.05654907226562,
2021-12-17 04:20:03-08:00,,,130.0
2021-12-17 04:23:02-08:00,138.48362731933594,108.54767608642578,130.0
2021-12-17 04:26:02-08:00,138.48362731933594,108.54767608642578,130.0
2021-12-17 04:29:02-08:00,138.48362731933594,108.54767608642578,130.0
2021-12-17 04:32:02-08:00,138.48362731933594,108.75462341308594,130.0
2021-12-17 04:35:02-08:00,138.72178649902344,108.99005889892578,130.0
2021-12-17 04:38:02-08:00,138.72178649902344,108.99005889892578,130.0
2021-12-17 04:41:02-08:00,138.72178649902344,109.20087432861328,130.0
2021-12-17 04:44:02-08:00,138.72178649902344,109.20087432861328,130.0
2021-12-17 04:47:02-08:00,138.72178649902344,109.40423583984375,130.0
2021-12-17 04:50:02-08:00,138.9362335205078,109.40423583984375,130.0
2021-12-17 04:53:02-08:00,141.11500549316406,117.1023178100586,130.0
2021-12-17 04:56:02-08:00,141.74618530273438,119.67446899414062,130.0
2021-12-17 04:59:02-08:00,137.56407165527344,118.75944519042969,130.0
2021-12-17 05:02:02-08:00,140.02725219726562,116.29580688476562,130.0
2021-12-17 05:05:02-08:00,139.4003448486328,112.18848419189453,130.0
2021-12-17 05:08:02-08:00,140.4124755859375,114.5727310180664,130.0
2021-12-17 05:11:02-08:00,140.4124755859375,115.69705963134766,130.0
2021-12-17 05:14:03-08:00,138.68124389648438,120.30667114257812,130.0
2021-12-17 05:17:02-08:00,138.536865234375,121.5702133178711,130.0
2021-12-17 05:20:02-08:00,125.3084716796875,120.63339233398438,130.0
2021-12-17 05:23:02-08:00,135.91456604003906,115.27088928222656,130.0
2021-12-17 05:26:02-08:00,124.50225830078125,113.24160766601562,130.0
2021-12-17 05:29:02-08:00,140.82162475585938,112.78638458251953,130.0
2021-12-17 05:32:02-08:00,122.3094482421875,115.46533203125,130.0
2021-12-17 05:35:02-08:00,136.4027557373047,116.26073455810547,130.0
2021-12-17 05:38:02-08:00,138.37747192382812,110.10391235351562,130.0
2021-12-17 05:41:02-08:00,140.17417907714844,119.93985748291016,130.0
2021-12-17 05:44:02-08:00,138.26864624023438,120.25039672851562,130.0
2021-12-17 05:47:02-08:00,141.45433044433594,119.1178207397461,130.0
2021-12-17 05:50:02-08:00,141.55958557128906,122.47531127929688,130.0
2021-12-17 05:53:02-08:00,142.71408081054688,122.66568756103516,130.0
2021-12-17 05:56:02-08:00,142.9635772705078,123.72286987304688,130.0
2021-12-17 05:59:02-08:00,140.6741943359375,124.02371215820312,130.0
2021-12-17 06:02:02-08:00,143.7779541015625,122.20269775390625,130.0
2021-12-17 06:05:02-08:00,140.70919799804688,124.33735656738281,130.0
2021-12-17 06:08:02-08:00,141.8606414794922,123.33191680908203,130.0
2021-12-17 06:11:02-08:00,141.1077423095703,122.42522430419922,130.0
2021-12-17 06:14:03-08:00,141.28350830078125,124.6416015625,130.0
2021-12-17 06:17:02-08:00,141.05824279785156,124.41827392578125,130.0
2021-12-17 06:20:02-08:00,136.8834991455078,124.12438201904297,130.0
2021-12-17 06:23:02-08:00,138.52723693847656,122.93864440917969,130.0
2021-12-17 06:26:02-08:00,140.26654052734375,122.966796875,130.0
2021-12-17 06:29:02-08:00,138.84246826171875,123.09554290771484,130.0
2021-12-17 06:32:02-08:00,138.2307586669922,124.82865142822266,130.0
2021-12-17 06:35:02-08:00,139.20436096191406,119.80764770507812,130.0
2021-12-17 06:38:02-08:00,138.8379669189453,122.82184600830078,130.0
2021-12-17 06:41:02-08:00,140.4668731689453,120.9985122680664,130.0
2021-12-17 06:44:03-08:00,142.2002410888672,124.09773254394531,130.0
2021-12-17 06:47:01-08:00,141.15640258789062,122.6517105102539,
2021-12-17 06:47:02-08:00,,,130.0
2021-12-17 06:50:02-08:00,141.60861206054688,124.28473663330078,130.0
2021-12-17 06:53:01-08:00,140.02496337890625,123.68877410888672,130.0
2021-12-17 06:56:02-08:00,138.40487670898438,123.6182632446289,130.0
2021-12-17 06:59:00-08:00,141.23641967773438,122.82111358642578,130.0
2021-12-17 07:02:02-08:00,138.2255401611328,123.21429443359375,130.0
2021-12-17 07:05:01-08:00,143.20701599121094,120.09513092041016,130.0
2021-12-17 07:08:02-08:00,140.31939697265625,123.85968017578125,130.0
2021-12-17 07:11:00-08:00,140.2667694091797,122.36067962646484,130.0
2021-12-17 07:14:03-08:00,140.10105895996094,121.94758605957031,130.0
2021-12-17 07:17:00-08:00,141.3487091064453,123.52920532226562,130.0
2021-12-17 07:20:02-08:00,140.38417053222656,122.60441589355469,130.0
2021-12-17 07:23:00-08:00,140.69618225097656,119.13248443603516,
2021-12-17 07:23:01-08:00,,,130.0
2021-12-17 07:26:02-08:00,118.98798370361328,96.03472137451172,
2021-12-17 07:26:03-08:00,,,130.0
2021-12-17 07:29:00-08:00,138.6345672607422,105.80645751953125,130.0
2021-12-17 07:32:02-08:00,129.61920166015625,117.09850311279297,130.0
2021-12-17 07:35:00-08:00,121.46708679199219,104.20364379882812,130.0
2021-12-17 07:38:02-08:00,132.2380828857422,95.38363647460938,130.0
2021-12-17 07:41:01-08:00,124.55191040039062,100.6766586303711,130.0
2021-12-17 07:44:02-08:00,128.11053466796875,105.22028350830078,130.0
2021-12-17 07:47:00-08:00,128.5138702392578,109.23667907714844,
2021-12-17 07:47:01-08:00,,,130.0
2021-12-17 07:50:02-08:00,128.45689392089844,95.0694351196289,
2021-12-17 07:50:03-08:00,,,130.0
2021-12-17 07:53:00-08:00,135.4119415283203,101.6532974243164,130.0
2021-12-17 07:56:02-08:00,137.7406005859375,114.18611145019531,130.0
2021-12-17 07:59:00-08:00,116.22740936279297,109.4854736328125,130.0
2021-12-17 08:02:02-08:00,127.77855682373047,97.55428314208984,130.0
2021-12-17 08:05:00-08:00,128.7552032470703,96.80998992919922,130.0
2021-12-17 08:08:02-08:00,129.2836456298828,105.11543273925781,130.0
2021-12-17 08:11:00-08:00,119.25948333740234,117.49787139892578,
2021-12-17 08:11:01-08:00,,,130.0
2021-12-17 08:14:03-08:00,122.10869598388672,91.77268981933594,130.0
2021-12-17 08:17:00-08:00,134.63670349121094,101.44182586669922,130.0
2021-12-17 08:20:02-08:00,130.8211212158203,112.3568344116211,130.0
2021-12-17 08:23:01-08:00,123.75335693359375,105.046630859375,130.0
2021-12-17 08:26:02-08:00,126.47911834716797,95.37653350830078,130.0
2021-12-17 08:29:01-08:00,127.41903686523438,99.59585571289062,130.0
2021-12-17 08:32:02-08:00,128.20053100585938,102.48992919921875,130.0
2021-12-17 08:35:02-08:00,126.67276000976562,115.98119354248047,130.0
2021-12-17 08:38:02-08:00,106.9942398071289,92.09873962402344,130.0
2021-12-17 08:41:02-08:00,128.96041870117188,98.6192398071289,130.0
2021-12-17 08:44:02-08:00,134.20623779296875,101.82283020019531,130.0
2021-12-17 08:47:02-08:00,131.15269470214844,95.5011215209961,130.0
2021-12-17 08:50:02-08:00,136.62423706054688,102.30663299560547,130.0
2021-12-17 08:53:02-08:00,135.0761260986328,103.87117767333984,
2021-12-17 08:53:03-08:00,,,130.0
2021-12-17 08:56:02-08:00,137.4846649169922,110.06106567382812,130.0
2021-12-17 08:59:02-08:00,136.2416534423828,107.98970031738281,130.0
2021-12-17 09:02:02-08:00,131.5662078857422,98.74931335449219,130.0
2021-12-17 09:05:02-08:00,133.45654296875,112.62673950195312,130.0
