2021-09-12 04:21:55.665157,305.37
2021-09-12 04:27:26.442181,305.37
2021-09-12 04:32:57.445235,305.37
2021-09-12 04:38:28.331708,305.37
2021-09-12 04:43:59.007825,305.37
2021-09-12 04:49:30.274895,305.37
2021-09-12 04:55:01.976762,305.37
2021-09-12 05:00:32.738057,305.37
2021-09-12 05:06:04.200547,305.37
2021-09-12 05:11:34.980327,305.37
2021-09-12 05:17:05.771314,305.37
2021-09-12 05:22:36.593872,305.37
2021-09-12 05:28:08.596310,305.37
2021-09-12 05:33:39.442709,305.37
2021-09-12 05:39:10.436501,305.37
2021-09-12 05:44:41.338381,305.37
2021-09-12 05:50:12.300903,305.37
2021-09-12 05:55:42.929187,305.37
2021-09-12 06:01:14.984783,305.37
2021-09-12 06:06:45.943855,305.37
2021-09-12 06:12:16.643215,305.37
2021-09-12 06:17:47.678844,305.37
2021-09-12 06:23:18.791761,305.37
2021-09-12 06:28:49.716452,305.37
2021-09-12 06:34:21.197999,305.37
2021-09-12 06:39:52.322354,305.37
2021-09-12 06:45:23.146569,305.37
2021-09-12 06:50:54.532810,305.37
2021-09-12 06:56:26.092712,305.37
2021-09-12 07:01:56.796897,305.37
2021-09-12 07:07:27.704637,305.37
2021-09-12 07:12:59.395663,305.37
2021-09-12 07:18:30.355713,305.37
2021-09-12 07:24:01.312395,305.37
2021-09-12 07:29:32.357101,305.37
2021-09-12 07:35:03.049055,305.37
2021-09-12 07:40:34.326120,305.37
2021-09-12 07:46:06.068238,305.37
2021-09-12 07:51:36.859530,305.37
2021-09-12 07:57:07.553933,305.37
2021-09-12 08:02:38.377148,305.37
2021-09-12 08:08:09.319969,305.37
2021-09-12 08:13:40.389523,305.37
2021-09-12 08:19:11.999161,305.37
2021-09-12 08:24:42.778487,305.37
2021-09-12 08:30:13.747715,305.37
2021-09-12 08:35:44.735481,305.37
2021-09-12 08:41:16.407646,305.37
2021-09-12 08:46:47.237450,305.37
2021-09-12 08:52:18.836740,305.37
2021-09-12 08:57:49.894346,305.37
2021-09-12 09:03:20.818721,305.37
2021-09-12 09:08:51.433037,305.37
2021-09-12 09:14:22.257884,305.37
2021-09-12 09:19:53.524202,305.37
2021-09-12 09:25:25.104079,305.37
2021-09-12 09:30:56.755170,305.37
2021-09-12 09:36:28.180542,305.37
2021-09-12 09:41:58.830479,305.37
2021-09-12 09:47:29.678121,305.37
2021-09-12 09:53:00.523388,305.37
2021-09-12 09:58:31.667323,305.37
2021-09-12 10:04:03.871657,305.37
2021-09-12 10:09:34.863557,305.37
2021-09-12 10:15:05.776515,305.37
2021-09-12 10:20:36.637043,305.37
2021-09-12 10:26:07.362204,305.37
2021-09-12 10:31:38.648870,305.37
2021-09-12 10:37:10.642882,305.37
2021-09-12 10:42:41.505849,305.37
2021-09-12 10:48:12.348981,305.37
2021-09-12 10:53:43.168204,305.37
2021-09-12 10:59:14.254677,305.37
2021-09-12 11:04:45.138994,305.37
2021-09-12 11:10:17.597086,305.37
2021-09-12 11:15:48.749238,305.37
2021-09-12 11:21:19.826131,305.37
2021-09-12 11:26:51.394494,305.37
2021-09-12 11:32:22.223657,305.37
2021-09-12 11:37:52.848586,305.37
2021-09-12 11:43:24.083311,305.37
2021-09-12 11:48:55.336868,305.37
2021-09-12 11:54:26.420796,305.37
2021-09-12 11:59:57.306792,305.37
2021-09-12 12:05:28.054518,305.37
2021-09-12 12:10:58.806864,305.37
2021-09-12 12:16:29.947559,305.37
2021-09-12 12:22:01.830794,305.37
2021-09-12 12:27:32.647223,305.37
2021-09-12 12:33:03.260302,305.37
2021-09-12 12:38:34.246184,305.37
2021-09-12 12:44:05.517088,305.37
2021-09-12 12:49:36.541229,305.37
2021-09-12 12:55:08.278038,305.37
2021-09-12 13:00:39.049359,305.37
2021-09-12 13:06:09.831487,305.37
2021-09-12 13:11:41.222976,305.37
2021-09-12 13:17:12.451383,305.37
2021-09-12 13:22:43.359940,305.37
2021-09-12 13:28:15.292573,305.37
2021-09-12 13:33:46.294587,305.37
2021-09-12 13:39:17.343111,305.37
2021-09-12 13:44:48.193902,305.37
2021-09-12 13:50:18.917804,305.37
2021-09-12 13:55:49.818547,305.37
2021-09-12 14:01:21.585706,305.37
2021-09-12 14:06:53.292446,305.37
2021-09-12 14:12:24.195548,305.37
2021-09-12 14:17:54.841828,305.37
2021-09-12 14:23:25.558520,305.37
2021-09-12 14:28:56.269358,305.37
2021-09-12 14:34:27.441289,305.37
2021-09-12 14:39:58.993691,305.37
2021-09-12 14:45:30.164179,305.37
2021-09-12 14:51:01.087540,305.37
2021-09-12 14:56:31.934040,305.37
2021-09-12 15:02:03.218152,305.37
2021-09-12 15:07:34.139172,305.37
2021-09-12 15:13:05.987732,305.37
2021-09-12 15:18:37.020015,305.37
2021-09-12 15:24:08.073286,305.37
2021-09-12 15:29:39.007314,305.37
2021-09-12 15:35:09.951102,305.37
2021-09-12 15:40:40.729221,305.37
2021-09-12 15:46:12.822828,305.37
2021-09-12 15:51:43.547482,305.37
2021-09-12 15:57:15.006953,305.37
2021-09-12 16:02:45.746146,305.37
2021-09-12 16:08:16.691215,305.37
2021-09-12 16:13:47.448132,305.37
2021-09-12 16:19:19.007810,305.37
2021-09-12 16:24:50.078568,305.37
2021-09-12 16:30:20.873158,305.37
2021-09-12 16:35:51.771632,305.37
2021-09-12 16:41:22.520816,305.37
2021-09-12 16:46:53.500250,305.37
2021-09-12 16:52:25.184580,305.37
2021-09-12 16:57:56.534015,305.37
2021-09-12 17:03:27.476704,305.37
2021-09-12 17:08:58.265043,305.37
2021-09-12 17:14:29.082935,305.37
2021-09-12 17:19:59.905047,305.37
2021-09-12 17:25:30.768183,305.37
2021-09-12 17:31:02.158579,305.37
2021-09-12 17:36:33.437855,305.37
2021-09-12 17:42:04.498541,305.37
2021-09-12 17:47:35.887933,305.37
2021-09-12 17:53:06.893737,305.37
2021-09-12 17:58:37.698176,305.37
2021-09-12 18:04:09.681362,305.37
2021-09-12 18:09:40.804880,305.37
2021-09-12 18:15:11.577781,305.37
2021-09-12 18:20:42.404705,305.37
2021-09-12 18:26:13.059658,305.37
2021-09-12 18:31:43.971527,305.37
2021-09-12 18:37:15.986123,305.37
2021-09-12 18:42:46.912625,305.37
2021-09-12 18:48:17.960032,305.37
2021-09-12 18:53:48.491441,305.37
2021-09-12 18:59:19.384660,305.37
2021-09-12 19:04:50.412542,305.37
2021-09-12 19:10:22.118050,305.37
2021-09-12 19:15:53.498334,305.37
2021-09-12 19:21:24.488413,305.37
2021-09-12 19:26:55.423287,305.37
2021-09-12 19:32:26.681058,305.37
2021-09-12 19:37:57.452098,305.37
2021-09-12 19:43:28.747421,305.37
2021-09-12 19:49:00.690945,305.37
2021-09-12 19:54:31.746933,305.37
2021-09-12 20:00:02.693258,305.37
2021-09-12 20:05:33.490610,305.37
2021-09-12 20:11:04.286217,305.37
2021-09-12 20:16:35.070388,305.37
2021-09-12 20:22:06.594284,305.37
2021-09-12 20:27:38.194817,305.37
2021-09-12 20:33:08.855043,305.37
2021-09-12 20:38:39.773125,305.37
2021-09-12 20:44:10.767167,305.37
2021-09-12 20:49:41.574424,305.37
2021-09-12 20:55:13.310202,305.37
2021-09-12 21:00:44.134668,305.37
2021-09-12 21:06:14.801349,305.37
2021-09-12 21:11:45.690958,305.37
2021-09-12 21:17:16.680059,305.37
2021-09-12 21:22:48.213041,305.37
2021-09-12 21:28:19.511260,305.37
2021-09-12 21:33:50.515432,305.37
2021-09-12 21:39:21.363972,305.37
2021-09-12 21:44:51.986659,305.37
2021-09-12 21:50:22.714728,305.37
2021-09-12 21:55:53.589822,305.37
2021-09-12 22:01:25.411568,305.37
2021-09-12 22:06:56.815568,305.37
2021-09-12 22:12:27.555853,305.37
2021-09-12 22:17:59.088501,305.37
2021-09-12 22:23:29.872490,305.37
2021-09-12 22:29:00.903853,305.37
2021-09-12 22:34:32.074216,305.37
2021-09-12 22:40:03.719142,305.37
2021-09-12 22:45:35.146643,305.37
2021-09-12 22:51:06.155637,305.37
2021-09-12 22:56:37.259890,305.37
2021-09-12 23:02:08.312409,305.37
2021-09-12 23:07:38.985341,305.37
2021-09-12 23:13:11.160905,305.37
2021-09-12 23:18:42.188958,305.37
2021-09-12 23:24:13.012480,305.37
2021-09-12 23:29:44.333098,305.37
2021-09-12 23:35:15.336088,305.37
2021-09-12 23:40:46.340264,305.37
2021-09-12 23:46:18.347782,305.37
2021-09-12 23:51:49.427132,305.37
2021-09-12 23:57:20.248691,305.37
2021-09-13 00:02:51.807851,305.37
2021-09-13 00:08:22.893240,305.37
2021-09-13 00:13:53.703073,305.37
2021-09-13 00:19:24.921134,305.37
2021-09-13 00:24:56.272867,305.37
2021-09-13 00:30:27.279719,305.37
2021-09-13 00:35:58.333825,305.37
2021-09-13 00:41:29.522426,305.37
2021-09-13 00:47:00.436620,305.37
2021-09-13 00:52:31.579827,305.37
2021-09-13 00:58:03.900823,305.37
2021-09-13 01:03:34.654287,305.37
2021-09-13 01:09:05.615306,305.37
2021-09-13 01:14:36.774630,305.37
2021-09-13 01:20:07.944550,305.37
2021-09-13 01:25:38.698564,305.37
2021-09-13 01:31:10.787611,305.37
2021-09-13 01:36:42.069548,305.37
2021-09-13 01:42:13.137380,305.37
2021-09-13 01:47:44.160292,305.37
2021-09-13 01:53:15.465931,305.37
2021-09-13 01:58:46.467256,305.37
2021-09-13 02:04:18.214088,305.37
2021-09-13 02:09:49.405755,305.37
2021-09-13 02:15:20.334679,305.37
2021-09-13 02:20:51.276964,305.37
2021-09-13 02:26:22.096419,305.37
2021-09-13 02:31:52.952499,305.37
2021-09-13 02:37:24.673877,305.37
2021-09-13 02:42:56.172363,305.37
2021-09-13 02:48:27.518499,305.37
2021-09-13 02:53:58.601861,305.37
2021-09-13 02:59:29.554178,305.37
2021-09-13 03:05:00.344665,305.37
2021-09-13 03:10:31.404411,305.37
2021-09-13 03:16:03.475125,305.37
2021-09-13 03:21:34.264940,305.37
2021-09-13 03:27:04.957441,305.37
2021-09-13 03:32:36.266270,305.37
2021-09-13 03:38:07.271619,305.37
2021-09-13 03:43:38.884730,305.37
2021-09-13 03:49:10.676011,305.37
2021-09-13 03:54:41.520343,305.37
2021-09-13 04:00:12.416509,305.37
2021-09-13 04:05:43.590854,305.37
2021-09-13 04:11:14.744717,305.37
2021-09-13 04:16:45.573729,305.37
2021-09-13 04:22:17.147945,305.37
2021-09-13 04:27:48.383253,305.37
2021-09-13 04:33:19.483478,305.37
2021-09-13 04:38:50.418037,305.37
2021-09-13 04:44:21.388825,305.37
2021-09-13 04:49:52.501909,305.37
2021-09-13 04:55:23.943258,305.37
2021-09-13 05:00:55.449521,305.37
2021-09-13 05:06:26.317775,305.37
2021-09-13 05:11:57.308022,305.37
2021-09-13 05:17:28.166860,305.37
2021-09-13 05:22:59.069058,305.37
2021-09-13 05:28:31.110299,305.37
2021-09-13 05:34:02.718237,305.37
2021-09-13 05:39:33.584231,305.37
2021-09-13 05:45:04.413208,305.37
2021-09-13 05:50:35.251752,305.37
2021-09-13 05:56:07.356201,305.37
2021-09-13 06:01:38.321726,305.37
2021-09-13 06:07:09.962171,305.37
2021-09-13 06:12:40.864379,305.37
2021-09-13 06:18:11.836033,305.37
2021-09-13 06:23:43.209387,305.37
2021-09-13 06:29:14.171174,305.37
2021-09-13 06:34:44.928985,305.37
2021-09-13 06:40:16.440202,305.37
2021-09-13 06:45:47.305535,305.37
2021-09-13 06:51:18.162892,305.37
2021-09-13 06:56:49.074899,305.37
2021-09-13 07:02:19.965486,305.37
2021-09-13 07:07:51.039115,305.37
2021-09-13 07:13:22.335696,306.37
2021-09-13 07:18:54.008996,307.37
2021-09-13 07:24:24.931682,308.37
2021-09-13 07:29:55.663957,309.37
2021-09-13 07:35:26.562440,310.37
2021-09-13 07:40:57.531826,311.37
2021-09-13 07:46:28.805353,312.37
2021-09-13 07:52:00.361042,313.37
2021-09-13 07:57:31.462927,314.37
2021-09-13 08:03:02.164679,315.37
2021-09-13 08:08:32.946234,316.37
2021-09-13 08:14:04.499590,317.37
2021-09-13 08:19:35.596523,318.37
2021-09-13 08:25:07.415281,319.37
2021-09-13 08:30:38.353496,320.37
2021-09-13 08:36:09.241196,321.37
2021-09-13 08:41:40.200773,322.37
2021-09-13 08:47:10.823221,323.37
2021-09-13 08:52:41.759817,324.37
2021-09-13 08:58:13.535407,325.37
2021-09-13 09:03:44.328663,326.37
2021-09-13 09:09:15.817229,327.37
2021-09-13 09:14:46.848427,328.37
2021-09-13 09:20:17.779793,329.37
2021-09-13 09:25:48.795020,330.37
2021-09-13 09:31:20.543394,331.37
2021-09-13 09:36:51.762913,332.37
2021-09-13 09:42:22.459902,333.37
2021-09-13 09:47:53.421895,334.37
2021-09-13 09:53:24.619537,335.37
2021-09-13 09:58:56.279198,336.37
2021-09-13 10:04:27.548523,337.37
2021-09-13 10:09:59.705698,338.37
2021-09-13 10:15:30.417477,339.37
2021-09-13 10:21:01.356836,340.37
2021-09-13 10:26:31.924197,341.37
2021-09-13 10:32:02.938108,342.37
2021-09-13 10:37:33.909377,343.37
2021-09-13 10:43:05.532597,344.37
2021-09-13 10:48:36.656235,345.37
2021-09-13 10:54:08.043914,346.37
2021-09-13 10:59:39.042645,347.37
2021-09-13 11:05:09.858781,348.37
2021-09-13 11:10:40.586796,349.37
2021-09-13 11:16:12.442603,350.37
2021-09-13 11:21:43.628604,351.37
2021-09-13 11:27:14.633162,352.37
2021-09-13 11:32:45.570081,353.15
2021-09-13 11:38:16.481995,351.15
2021-09-13 11:43:47.334943,349.15
2021-09-13 11:49:19.268395,347.15
2021-09-13 11:54:50.797857,345.15
2021-09-13 12:00:21.843135,343.15
2021-09-13 12:05:53.010182,341.15
2021-09-13 12:11:23.947004,339.15
2021-09-13 12:16:55.027084,337.15
2021-09-13 12:22:26.342646,335.15
2021-09-13 12:27:57.938660,333.15
2021-09-13 12:33:28.764460,331.15
2021-09-13 12:38:59.765362,329.15
2021-09-13 12:44:31.364711,327.15
2021-09-13 12:50:02.446534,325.15
2021-09-13 12:55:33.580370,323.15
2021-09-13 13:01:14.148217,321.15
2021-09-13 13:06:45.061158,319.15
2021-09-13 13:12:17.061688,317.15
2021-09-13 13:17:50.745159,315.15
2021-09-13 13:23:23.690815,313.15
2021-09-13 13:28:56.852865,311.15
2021-09-13 13:34:30.896535,309.15
2021-09-13 13:40:03.460301,307.15
2021-09-13 13:45:34.768139,305.37
2021-09-13 13:51:07.311634,305.37
2021-09-13 13:56:38.350745,305.37
2021-09-13 14:02:10.124216,305.37
2021-09-13 14:07:41.285029,305.37
2021-09-13 14:13:13.570633,305.37
2021-09-13 14:18:46.224074,305.37
2021-09-13 14:24:18.570847,305.37
2021-09-13 14:29:52.681040,305.37
2021-09-13 14:35:24.236709,305.37
2021-09-13 14:40:55.549097,305.37
2021-09-13 14:46:28.554849,305.37
2021-09-13 14:52:02.350552,305.37
2021-09-13 14:57:34.722932,305.37
2021-09-13 15:03:08.268573,305.37
2021-09-13 15:08:41.049132,305.37
2021-09-13 15:14:13.046621,305.37
2021-09-13 15:19:45.123631,305.37
2021-09-13 15:25:18.604511,305.37
2021-09-13 15:30:51.314971,305.37
2021-09-13 15:36:22.795636,305.37
2021-09-13 15:41:55.953676,305.37
2021-09-13 15:47:28.000537,305.37
2021-09-13 15:52:59.459949,305.37
2021-09-13 15:58:30.996600,305.37
2021-09-13 16:04:03.152671,305.37
2021-09-13 16:09:35.699038,305.37
2021-09-13 16:15:08.880103,305.37
2021-09-13 16:20:41.179748,305.37
2021-09-13 16:26:14.519662,305.37
2021-09-13 16:31:45.700208,305.37
2021-09-13 16:37:18.003570,305.37
2021-09-13 16:42:49.502101,305.37
2021-09-13 16:48:20.675571,305.37
2021-09-13 16:53:51.774900,305.37
2021-09-13 16:59:24.761686,305.37
2021-09-13 17:04:57.719403,305.37
2021-09-13 17:10:29.260835,305.37
2021-09-13 17:16:03.725327,305.37
2021-09-13 17:21:35.376097,305.37
2021-09-13 17:27:08.561660,305.37
2021-09-13 17:32:40.835019,305.37
2021-09-13 17:38:13.062727,305.37
2021-09-13 17:43:45.199518,305.37
2021-09-13 17:49:17.198391,305.37
2021-09-13 17:54:50.874468,305.37
2021-09-13 18:00:22.916206,305.37
2021-09-13 18:05:55.756789,305.37
2021-09-13 18:11:28.146536,305.37
2021-09-13 18:17:00.300681,305.37
2021-09-13 18:22:33.264586,305.37
2021-09-13 18:28:06.063164,305.37
2021-09-13 18:33:38.721362,305.37
2021-09-13 18:39:11.716556,305.37
2021-09-13 18:44:42.684650,305.37
2021-09-13 18:50:16.222174,305.37
2021-09-13 18:55:49.479378,305.37
2021-09-13 19:01:22.934681,305.37
2021-09-13 19:06:55.415475,305.37
2021-09-13 19:12:27.383967,305.37
2021-09-13 19:17:59.218395,305.37
2021-09-13 19:23:31.137791,305.37
2021-09-13 19:29:03.682329,305.37
2021-09-13 19:34:36.608499,305.37
2021-09-13 19:40:10.766326,305.37
2021-09-13 19:45:43.793013,305.37
2021-09-13 19:51:17.148819,305.37
2021-09-13 19:56:49.619463,305.37
2021-09-13 20:02:21.304689,305.37
2021-09-13 20:07:54.677469,305.37
2021-09-13 20:13:26.862704,305.37
2021-09-13 20:19:00.302740,305.37
2021-09-13 20:24:33.262325,305.37
2021-09-13 20:30:04.443906,305.37
2021-09-13 20:35:37.196386,305.37
2021-09-13 20:41:09.770686,305.37
2021-09-13 20:46:42.819766,305.37
2021-09-13 20:52:16.864371,305.37
2021-09-13 20:57:48.776823,305.37
2021-09-13 21:03:22.849807,305.37
2021-09-13 21:08:53.964101,305.37
2021-09-13 21:14:25.163349,305.37
2021-09-13 21:19:56.390217,305.37
2021-09-13 21:25:31.115742,305.37
2021-09-13 21:31:03.744626,305.37
2021-09-13 21:36:36.761431,305.37
2021-09-13 21:42:07.912332,305.37
2021-09-13 21:47:39.895381,305.37
2021-09-13 21:53:11.277504,305.37
2021-09-13 21:58:44.855622,305.37
2021-09-13 22:04:17.674972,305.37
2021-09-13 22:09:51.020874,305.37
2021-09-13 22:15:24.690099,305.37
2021-09-13 22:20:57.602610,305.37
2021-09-13 22:26:30.236297,305.37
2021-09-13 22:32:02.452421,305.37
2021-09-13 22:37:36.473155,305.37
2021-09-13 22:43:10.794158,305.37
2021-09-13 22:48:42.776059,305.37
2021-09-13 22:54:14.915736,305.37
2021-09-13 22:59:47.229098,305.37
2021-09-13 23:05:19.836510,305.37
2021-09-13 23:10:53.327032,305.37
2021-09-13 23:16:26.613971,305.37
2021-09-13 23:21:59.370856,305.37
2021-09-13 23:27:32.246056,305.37
2021-09-13 23:33:06.007082,305.37
2021-09-13 23:38:38.393845,305.37
2021-09-13 23:44:11.608841,305.37
2021-09-13 23:49:44.568983,305.37
2021-09-13 23:55:18.397370,305.37
2021-09-14 00:00:52.072489,305.37
2021-09-14 00:06:23.584709,305.37
2021-09-14 00:11:54.386602,305.37
2021-09-14 00:17:26.174453,305.37
2021-09-14 00:23:00.066482,305.37
2021-09-14 00:28:32.995222,305.37
2021-09-14 00:34:06.352278,305.37
2021-09-14 00:39:37.867380,305.37
2021-09-14 00:45:08.821499,305.37
2021-09-14 00:50:41.214315,305.37
2021-09-14 00:56:13.092948,305.37
2021-09-14 01:01:44.114012,305.37
2021-09-14 01:07:17.066158,305.37
2021-09-14 01:12:49.505036,305.37
2021-09-14 01:18:20.406318,305.37
2021-09-14 01:23:53.487409,305.37
2021-09-14 01:29:27.217850,305.37
2021-09-14 01:34:58.002476,305.37
2021-09-14 01:40:30.170443,305.37
2021-09-14 01:46:04.172591,305.37
2021-09-14 01:51:36.257302,305.37
2021-09-14 01:57:09.086434,305.37
2021-09-14 02:02:41.979783,305.37
2021-09-14 02:08:13.404110,305.37
2021-09-14 02:13:44.567397,305.37
2021-09-14 02:19:18.097089,305.37
2021-09-14 02:24:49.200885,305.37
2021-09-14 02:30:21.108329,305.37
2021-09-14 02:35:55.444522,305.37
2021-09-14 02:41:28.671699,305.37
2021-09-14 02:47:01.377180,305.37
2021-09-14 02:52:32.441175,305.37
2021-09-14 02:58:06.997310,305.37
2021-09-14 03:03:37.676374,305.37
2021-09-14 03:09:08.475155,305.37
2021-09-14 03:14:39.867573,305.37
2021-09-14 03:20:11.688848,305.37
2021-09-14 03:25:45.676250,305.37
2021-09-14 03:31:19.949093,305.37
2021-09-14 03:36:53.008001,305.37
2021-09-14 03:42:27.165969,305.37
2021-09-14 03:47:58.826058,305.37
2021-09-14 03:53:31.588225,305.37
2021-09-14 03:59:03.324331,305.37
2021-09-14 04:04:35.644131,305.37
2021-09-14 04:10:07.775974,305.37
2021-09-14 04:15:41.030186,305.37
2021-09-14 04:21:13.233113,305.37
2021-09-14 04:26:45.242798,305.37
2021-09-14 04:32:17.765637,305.37
2021-09-14 04:37:51.559814,305.37
2021-09-14 04:43:24.903693,305.37
2021-09-14 04:48:57.065056,305.37
2021-09-14 04:54:28.732676,305.37
2021-09-14 05:00:00.783937,305.37
2021-09-14 05:05:31.606220,305.37
2021-09-14 05:11:05.544557,305.37
2021-09-14 05:16:38.741176,305.37
2021-09-14 05:22:12.503739,305.37
2021-09-14 05:27:45.809438,305.37
2021-09-14 05:33:19.173723,305.37
2021-09-14 05:38:52.411976,305.37
2021-09-14 05:44:25.417141,305.37
2021-09-14 05:49:56.589005,305.37
2021-09-14 05:55:28.036695,305.37
2021-09-14 06:01:02.064471,305.37
2021-09-14 06:06:34.976875,305.37
2021-09-14 06:12:05.915489,305.37
2021-09-14 06:17:37.068654,305.37
2021-09-14 06:23:10.330548,305.37
2021-09-14 06:28:41.410014,305.37
2021-09-14 06:34:15.980988,305.37
2021-09-14 06:39:49.521709,305.37
2021-09-14 06:45:22.383984,305.37
2021-09-14 06:50:53.719964,305.37
2021-09-14 06:56:25.976173,305.37
2021-09-14 07:01:58.852254,305.37
2021-09-14 07:07:31.665028,305.37
2021-09-14 07:13:06.330076,306.37
2021-09-14 07:18:40.060416,307.37
2021-09-14 07:24:11.122308,308.37
2021-09-14 07:29:44.121649,309.37
2021-09-14 07:35:16.015296,310.37
2021-09-14 07:40:50.188611,311.37
2021-09-14 07:46:23.755717,312.37
2021-09-14 07:51:57.393699,313.37
2021-09-14 07:57:29.452832,314.37
2021-09-14 08:03:02.971335,315.37
2021-09-14 08:08:35.510651,316.37
2021-09-14 08:14:08.514174,317.37
2021-09-14 08:19:39.960526,318.37
2021-09-14 08:25:12.875877,319.37
2021-09-14 08:30:44.795256,320.37
2021-09-14 08:36:16.476244,321.37
2021-09-14 08:41:49.005504,322.37
2021-09-14 08:47:22.799517,323.37
2021-09-14 08:52:53.508438,324.37
2021-09-14 08:58:27.907734,325.37
2021-09-14 09:04:00.642779,326.37
2021-09-14 09:09:33.470726,327.37
2021-09-14 09:15:04.552356,328.37
2021-09-14 09:20:36.077318,329.37
2021-09-14 09:26:08.157210,330.37
2021-09-14 09:31:39.548350,331.37
2021-09-14 09:37:13.377083,332.37
2021-09-14 09:42:45.777710,333.37
2021-09-14 09:48:18.434714,334.37
2021-09-14 09:53:51.415455,335.37
2021-09-14 09:59:22.681053,336.37
2021-09-14 10:04:54.153926,337.37
2021-09-14 10:10:28.117376,338.37
2021-09-14 10:16:00.519770,339.37
2021-09-14 10:21:32.332578,340.37
2021-09-14 10:27:07.171214,341.37
2021-09-14 10:32:37.839562,342.37
2021-09-14 10:38:11.878869,343.37
2021-09-14 10:43:43.407869,344.37
2021-09-14 10:49:16.968890,345.37
2021-09-14 10:54:48.694184,346.37
2021-09-14 11:00:20.573702,347.37
2021-09-14 11:05:51.424278,348.37
2021-09-14 11:11:23.066490,349.37
2021-09-14 11:16:57.035601,350.37
2021-09-14 11:22:30.355988,351.37
2021-09-14 11:28:04.329871,352.37
2021-09-14 11:33:35.842215,353.15
2021-09-14 11:39:06.473155,353.15
2021-09-14 11:44:40.810813,353.15
2021-09-14 11:50:12.178041,353.15
2021-09-14 11:55:44.770768,353.15
2021-09-14 12:01:18.148359,353.15
2021-09-14 12:06:51.751647,353.15
2021-09-14 12:12:24.706052,353.15
2021-09-14 12:17:56.245331,353.15
2021-09-14 12:23:29.896185,353.15
2021-09-14 12:29:02.913134,353.15
2021-09-14 12:34:34.310768,353.15
2021-09-14 12:40:07.563067,353.15
2021-09-14 12:45:41.140635,353.15
2021-09-14 12:51:14.995854,353.15
2021-09-14 12:56:46.893153,353.15
2021-09-14 13:02:19.550234,353.15
2021-09-14 13:07:51.491248,353.15
2021-09-14 13:13:23.450736,353.15
2021-09-14 13:18:56.237908,353.15
2021-09-14 13:24:28.831458,353.15
2021-09-14 13:30:00.262863,353.15
2021-09-14 13:35:33.438055,353.15
2021-09-14 13:41:04.370144,353.15
2021-09-14 13:46:35.262029,353.15
